63.122513, 63.169258, 2.188473, 0.619893, 1.568580, 6.274321, 5.187551, 2.252391
63.481270, 63.200459, 2.189075, 0.619225, 1.569850, 6.279400, 5.313139, 2.358653
64.107925, 63.291206, 2.190824, 0.617283, 1.573541, 6.294165, 5.439022, 2.467434
63.446430, 63.306728, 2.191123, 0.616951, 1.574172, 6.296689, 5.564956, 2.578733
63.805016, 63.356556, 2.192080, 0.615883, 1.576197, 6.304787, 5.691051, 2.692554
64.062836, 63.427185, 2.193434, 0.614370, 1.579064, 6.316257, 5.817377, 2.808901
65.020226, 63.586491, 2.196476, 0.610952, 1.585524, 6.342096, 5.944219, 2.927786
65.024002, 63.730240, 2.199206, 0.607864, 1.591342, 6.365368, 6.071526, 3.049216
64.195427, 63.776760, 2.200087, 0.606864, 1.593223, 6.372891, 6.198984, 3.173196
64.008095, 63.799892, 2.200524, 0.606366, 1.594158, 6.376631, 6.326516, 3.299726
62.994198, 63.719322, 2.198999, 0.608099, 1.590901, 6.363603, 6.453788, 3.428802
63.616211, 63.709011, 2.198804, 0.608320, 1.590484, 6.361934, 6.581027, 3.560423
64.952827, 63.833393, 2.201157, 0.605646, 1.595511, 6.382044, 6.708668, 3.694596
64.685440, 63.918598, 2.202763, 0.603812, 1.598951, 6.395803, 6.836584, 3.831328
64.184059, 63.945145, 2.203262, 0.603240, 1.600022, 6.400086, 6.964585, 3.970619
64.648087, 64.015442, 2.204582, 0.601726, 1.602856, 6.411423, 7.092814, 4.112476
64.132950, 64.027191, 2.204802, 0.601473, 1.603329, 6.413317, 7.221080, 4.256897
64.277672, 64.052238, 2.205272, 0.600933, 1.604338, 6.417354, 7.349427, 4.403886
64.825951, 64.129608, 2.206719, 0.599265, 1.607454, 6.429814, 7.478024, 4.553446
63.714558, 64.088104, 2.205943, 0.600160, 1.605783, 6.423132, 7.606486, 4.705576
63.924183, 64.071709, 2.205636, 0.600514, 1.605123, 6.420491, 7.734896, 4.860274
64.516830, 64.116219, 2.206469, 0.599554, 1.606915, 6.427659, 7.863450, 5.017543
65.668945, 64.271492, 2.209362, 0.596203, 1.613159, 6.452636, 7.992502, 5.177393
64.778404, 64.322182, 2.210303, 0.595108, 1.615195, 6.460779, 8.121717, 5.339828
64.065056, 64.296471, 2.209826, 0.595664, 1.614162, 6.456650, 8.250851, 5.504845
64.426949, 64.309517, 2.210068, 0.595382, 1.614686, 6.458745, 8.380026, 5.672445
65.074577, 64.386024, 2.211486, 0.593729, 1.617757, 6.471028, 8.509446, 5.842634
65.132309, 64.460655, 2.212865, 0.592115, 1.620750, 6.482999, 8.639106, 6.015416
64.788803, 64.493469, 2.213470, 0.591405, 1.622065, 6.488259, 8.768871, 6.190794
64.246124, 64.468735, 2.213014, 0.591940, 1.621074, 6.484294, 8.898558, 6.368765
64.479797, 64.469841, 2.213034, 0.591916, 1.621118, 6.484472, 9.028247, 6.549330
65.424294, 64.565285, 2.214792, 0.589851, 1.624941, 6.499763, 9.158242, 6.732494
64.832016, 64.591957, 2.215282, 0.589274, 1.626009, 6.504034, 9.288322, 6.918261
63.632542, 64.496017, 2.213517, 0.591350, 1.622167, 6.488667, 9.418096, 7.106623
64.174629, 64.463882, 2.212924, 0.592045, 1.620879, 6.483517, 9.547766, 7.297578
65.273926, 64.544884, 2.214417, 0.590293, 1.624124, 6.496496, 9.677695, 7.491132
65.021667, 64.592560, 2.215293, 0.589261, 1.626033, 6.504130, 9.807777, 7.687287
66.804489, 64.813751, 2.219339, 0.584467, 1.634872, 6.539487, 9.938567, 7.886059
68.272202, 65.159599, 2.225598, 0.576954, 1.648644, 6.594575, 10.070458, 8.087468
68.302597, 65.473900, 2.231216, 0.570109, 1.661108, 6.644430, 10.203347, 8.291535
68.172417, 65.743752, 2.235986, 0.564218, 1.671769, 6.687075, 10.337089, 8.498277
68.157700, 65.985146, 2.240211, 0.558937, 1.681274, 6.725097, 10.471590, 8.707708
73.042747, 66.690903, 2.252336, 0.543442, 1.708893, 6.835573, 10.608301, 8.919874
68.034264, 66.825241, 2.254605, 0.540484, 1.714121, 6.856484, 10.745431, 9.134783
61.623940, 66.305115, 2.245750, 0.551923, 1.693828, 6.775311, 10.880938, 9.352402
