-37.431816, -33.512959, 0.000000, 0.000000, 0.000000
-38.164028, -33.978065, 0.000000, 0.000000, 0.000000
-38.654049, -34.445663, 0.000000, 0.000000, 0.000000
-39.102184, -34.911316, 0.000000, 0.000000, 0.000000
-39.670826, -35.387268, 0.000000, 0.000000, 0.000000
-39.095028, -35.758045, 0.000000, 0.000000, 0.000000
-38.882072, -36.070450, 0.000000, 0.000000, 0.000000
-40.394920, -36.502895, 0.000000, 0.000000, 0.000000
-40.624046, -36.915009, 0.000000, 0.000000, 0.000000
-40.971241, -37.320633, 0.000000, 0.000000, 0.000000
-39.774372, -37.566006, 0.000000, 0.000000, 0.000000
-39.869061, -37.796310, 0.000000, 0.000000, 0.000000
-40.369595, -38.053638, 0.000000, 0.000000, 0.000000
-40.340065, -38.282280, 0.000000, 0.000000, 0.000000
-40.974632, -38.551514, 0.000000, 0.000000, 0.000000
-40.870468, -38.783409, 0.000000, 0.000000, 0.000000
-40.316853, -38.936752, 0.000000, 0.000000, 0.000000
-41.448490, -39.187927, 0.000000, 0.000000, 0.000000
-42.033047, -39.472439, 0.000000, 0.000000, 0.000000
-41.751865, -39.700382, 0.000000, 0.000000, 0.000000
-41.065475, -39.836891, 0.000000, 0.000000, 0.000000
-41.918465, -40.045048, 0.000000, 0.000000, 0.000000
-42.326508, -40.273193, 0.000000, 0.000000, 0.000000
-42.378166, -40.483692, 0.000000, 0.000000, 0.000000
-43.261639, -40.761486, 0.000000, 0.000000, 0.000000
-42.163334, -40.901672, 0.000000, 0.000000, 0.000000
-42.588593, -41.070366, 0.000000, 0.000000, 0.000000
-43.209522, -41.284283, 0.000000, 0.000000, 0.000000
-43.322857, -41.488140, 0.000000, 0.000000, 0.000000
-41.226589, -41.461987, 0.000000, 0.000000, 0.000000
-42.136303, -41.529419, 0.000000, 0.000000, 0.000000
-41.503876, -41.526863, 0.000000, 0.000000, 0.000000
-42.015297, -41.575706, 0.000000, 0.000000, 0.000000
-42.094711, -41.627605, 0.000000, 0.000000, 0.000000
-43.107441, -41.775589, 0.000000, 0.000000, 0.000000
-43.129490, -41.910980, 0.000000, 0.000000, 0.000000
-42.873066, -42.007187, 0.000000, 0.000000, 0.000000
-42.893574, -42.095825, 0.000000, 0.000000, 0.000000
-43.116917, -42.197933, 0.000000, 0.000000, 0.000000
-43.743187, -42.352459, 0.000000, 0.000000, 0.000000
-43.328266, -42.450039, 0.000000, 0.000000, 0.000000
-42.681789, -42.473213, 0.000000, 0.000000, 0.000000
-43.470203, -42.572914, 0.000000, 0.000000, 0.000000
-43.333164, -42.648941, 0.000000, 0.000000, 0.000000
-43.780380, -42.762085, 0.000000, 0.000000, 0.000000
-44.218506, -42.907726, 0.000000, 0.000000, 0.000000
-42.090618, -42.826015, 0.000000, 0.000000, 0.000000
-42.587116, -42.802124, 0.000000, 0.000000, 0.000000
-42.927448, -42.814655, 0.000000, 0.000000, 0.000000
-43.623913, -42.895580, 0.000000, 0.000000, 0.000000
-42.843418, -42.890366, 0.000000, 0.000000, 0.000000
-43.483841, -42.949715, 0.000000, 0.000000, 0.000000
-43.188488, -42.973591, 0.000000, 0.000000, 0.000000
-43.708065, -43.047039, 0.000000, 0.000000, 0.000000
-44.169682, -43.159302, 0.000000, 0.000000, 0.000000
-43.511230, -43.194496, 0.000000, 0.000000, 0.000000
-43.544422, -43.229488, 0.000000, 0.000000, 0.000000
-43.448559, -43.251396, 0.000000, 0.000000, 0.000000
-43.714310, -43.297688, 0.000000, 0.000000, 0.000000
-44.051052, -43.373024, 0.000000, 0.000000, 0.000000
-43.786274, -43.414349, 0.000000, 0.000000, 0.000000
-43.374809, -43.410393, 0.000000, 0.000000, 0.000000
-43.515709, -43.420925, 0.000000, 0.000000, 0.000000
-42.674385, -43.346272, 0.000000, 0.000000, 0.000000
-43.664528, -43.378098, 0.000000, 0.000000, 0.000000
-43.662136, -43.406502, 0.000000, 0.000000, 0.000000
-43.100258, -43.375877, 0.000000, 0.000000, 0.000000
-43.604462, -43.398735, 0.000000, 0.000000, 0.000000
-43.513477, -43.410210, 0.000000, 0.000000, 0.000000
-43.415051, -43.410694, 0.000000, 0.000000, 0.000000
-43.398941, -43.409519, 0.000000, 0.000000, 0.000000
-44.032181, -43.471786, 0.000000, 0.000000, 0.000000
-43.451824, -43.469791, 0.000000, 0.000000, 0.000000
-43.810619, -43.503876, 0.000000, 0.000000, 0.000000
-43.544521, -43.507942, 0.000000, 0.000000, 0.000000
-43.573551, -43.514503, 0.000000, 0.000000, 0.000000
-43.974644, -43.560516, 0.000000, 0.000000, 0.000000
-43.983616, -43.602825, 0.000000, 0.000000, 0.000000
-43.666569, -43.609200, 0.000000, 0.000000, 0.000000
-43.454613, -43.593742, 0.000000, 0.000000, 0.000000
-43.986687, -43.633038, 0.000000, 0.000000, 0.000000
-43.847210, -43.654453, 0.000000, 0.000000, 0.000000
-43.303215, -43.619331, 0.000000, 0.000000, 0.000000
-43.498451, -43.607243, 0.000000, 0.000000, 0.000000
-44.042225, -43.650742, 0.000000, 0.000000, 0.000000
-44.093880, -43.695057, 0.000000, 0.000000, 0.000000
-43.567432, -43.682293, 0.000000, 0.000000, 0.000000
-43.614616, -43.675526, 0.000000, 0.000000, 0.000000
-43.775154, -43.685490, 0.000000, 0.000000, 0.000000
-43.732346, -43.690174, 0.000000, 0.000000, 0.000000
-43.926895, -43.713844, 0.000000, 0.000000, 0.000000
-43.774464, -43.719906, 0.000000, 0.000000, 0.000000
-43.505329, -43.698448, 0.000000, 0.000000, 0.000000
-43.625149, -43.691116, 0.000000, 0.000000, 0.000000
-43.540936, -43.676098, 0.000000, 0.000000, 0.000000
-43.708435, -43.679333, 0.000000, 0.000000, 0.000000
-44.087540, -43.720154, 0.000000, 0.000000, 0.000000
-43.950485, -43.743187, 0.000000, 0.000000, 0.000000
-43.949211, -43.763790, 0.000000, 0.000000, 0.000000
-44.076763, -43.795086, 0.000000, 0.000000, 0.000000
-44.522030, -43.867779, 0.000000, 0.000000, 0.000000
-43.999149, -43.880917, 0.000000, 0.000000, 0.000000
-44.329426, -43.925766, 0.000000, 0.000000, 0.000000
-44.020054, -43.935196, 0.000000, 0.000000, 0.000000
-43.704517, -43.912128, 0.000000, 0.000000, 0.000000
-44.269901, -43.947906, 0.000000, 0.000000, 0.000000
-44.276928, -43.980808, 0.000000, 0.000000, 0.000000
-44.468906, -44.029617, 0.000000, 0.000000, 0.000000
-44.283813, -44.055038, 0.000000, 0.000000, 0.000000
-43.734272, -44.022961, 0.000000, 0.000000, 0.000000
-43.497746, -43.970440, 0.000000, 0.000000, 0.000000
-44.083645, -43.981762, 0.000000, 0.000000, 0.000000
-44.237247, -44.007309, 0.000000, 0.000000, 0.000000
-44.043358, -44.010914, 0.000000, 0.000000, 0.000000
-44.163589, -44.026180, 0.000000, 0.000000, 0.000000
-43.933441, -44.016907, 0.000000, 0.000000, 0.000000
-43.218151, -43.937031, 0.000000, 0.000000, 0.000000
-43.404255, -43.883755, 0.000000, 0.000000, 0.000000
-44.003372, -43.895718, 0.000000, 0.000000, 0.000000
-43.820549, -43.888199, 0.000000, 0.000000, 0.000000
-44.355431, -43.934921, 0.000000, 0.000000, 0.000000
