22.035696, 10.686228, 0.454768, 0.454768, 0.000000, 0.000000, 0.000000, 0.000000
23.043995, 11.922005, 0.506637, 0.506637, 0.000000, 0.000000, 0.000000, 0.000000
25.716791, 13.301483, 0.564259, 0.564259, 0.000000, 0.000000, 0.000000, 0.000000
29.189152, 14.890250, 0.630215, 0.630215, 0.000000, 0.000000, 0.000000, 0.000000
29.997900, 16.401014, 0.692484, 0.692484, 0.000000, 0.000000, 0.000000, 0.000000
30.697739, 17.830687, 0.750968, 0.750968, 0.000000, 0.000000, 0.000000, 0.000000
30.812428, 19.128860, 0.803669, 0.803669, 0.000000, 0.000000, 0.000000, 0.000000
32.070721, 20.423046, 0.855797, 0.855797, 0.000000, 0.000000, 0.000000, 0.000000
33.488380, 21.729580, 0.907980, 0.907980, 0.000000, 0.000000, 0.000000, 0.000000
36.346779, 23.191299, 0.965800, 0.965800, 0.000000, 0.000000, 0.000000, 0.000000
36.493168, 24.521486, 1.017872, 0.624764, 0.393108, 1.572433, 0.031449, 0.000629
35.285027, 25.597839, 1.059607, 0.619300, 0.440307, 1.761229, 0.066673, 0.001962
35.359276, 26.573982, 1.097133, 0.614155, 0.482978, 1.931912, 0.105311, 0.004069
36.249882, 27.541573, 1.134017, 0.608880, 0.525137, 2.100546, 0.147322, 0.007015
37.013969, 28.488811, 1.169811, 0.603548, 0.566263, 2.265053, 0.192623, 0.010868
37.940441, 29.433975, 1.205208, 0.598063, 0.607146, 2.428583, 0.241195, 0.015691
38.139107, 30.304489, 1.237520, 0.592867, 0.644653, 2.578613, 0.292767, 0.021547
38.085896, 31.082630, 1.266161, 0.588106, 0.678055, 2.712221, 0.347012, 0.028487
37.899395, 31.764307, 1.291060, 0.583847, 0.707214, 2.828855, 0.403589, 0.036559
38.394917, 32.427368, 1.315104, 0.579624, 0.735480, 2.941920, 0.462427, 0.045807
38.811138, 33.065746, 1.338087, 0.575486, 0.762601, 3.050404, 0.523435, 0.056276
38.002869, 33.559460, 1.355747, 0.572236, 0.783511, 3.134045, 0.586116, 0.067998
38.345196, 34.038033, 1.372770, 0.569045, 0.803725, 3.214900, 0.650414, 0.081007
38.595543, 34.493782, 1.388892, 0.565970, 0.822922, 3.291689, 0.716248, 0.095332
39.598034, 35.004208, 1.406844, 0.562483, 0.844361, 3.377444, 0.783797, 0.111008
38.926792, 35.396465, 1.420564, 0.559773, 0.860791, 3.443164, 0.852660, 0.128061
39.580875, 35.814907, 1.435126, 0.556853, 0.878273, 3.513093, 0.922922, 0.146519
40.100376, 36.243454, 1.449961, 0.553832, 0.896129, 3.584516, 0.994612, 0.166412
40.406250, 36.659733, 1.464293, 0.550868, 0.913426, 3.653703, 1.067686, 0.187765
39.793171, 36.973076, 1.475031, 0.548617, 0.926414, 3.705655, 1.141800, 0.210601
39.427586, 37.218529, 1.483411, 0.546843, 0.936568, 3.746273, 1.216725, 0.234936
39.403641, 37.437038, 1.490848, 0.545255, 0.945594, 3.782374, 1.292372, 0.260783
40.482529, 37.741589, 1.501178, 0.543028, 0.958150, 3.832600, 1.369025, 0.288164
39.899647, 37.957394, 1.508472, 0.541441, 0.967031, 3.868124, 1.446387, 0.317091
39.510925, 38.112747, 1.513710, 0.540294, 0.973416, 3.893663, 1.524260, 0.347577
39.318089, 38.233280, 1.517766, 0.539401, 0.978365, 3.913458, 1.602529, 0.379627
39.564106, 38.366364, 1.522236, 0.538413, 0.983824, 3.935295, 1.681235, 0.413252
40.718361, 38.601562, 1.530117, 0.536658, 0.993459, 3.973835, 1.760712, 0.448466
40.942169, 38.835625, 1.537934, 0.534904, 1.003030, 4.012121, 1.840954, 0.485285
40.946949, 39.046757, 1.544963, 0.533313, 1.011650, 4.046599, 1.921886, 0.523723
40.266209, 39.168701, 1.549013, 0.532391, 1.016622, 4.066488, 2.003216, 0.563787
40.396111, 39.291443, 1.553083, 0.531461, 1.021622, 4.086489, 2.084946, 0.605486
40.892578, 39.451557, 1.558381, 0.530244, 1.028138, 4.112550, 2.167197, 0.648830
40.436958, 39.550098, 1.561636, 0.529492, 1.032143, 4.128574, 2.249769, 0.693826
40.034664, 39.598557, 1.563235, 0.529122, 1.034112, 4.136449, 2.332498, 0.740476
41.047592, 39.743462, 1.568009, 0.528014, 1.039995, 4.159981, 2.415697, 0.788789
41.019901, 39.871105, 1.572206, 0.527034, 1.045172, 4.180687, 2.499311, 0.838776
40.463009, 39.930294, 1.574150, 0.526579, 1.047570, 4.190282, 2.583116, 0.890438
40.528343, 39.990097, 1.576112, 0.526119, 1.049993, 4.199972, 2.667116, 0.943780
41.023861, 40.093475, 1.579500, 0.525322, 1.054178, 4.216711, 2.751450, 0.998809
40.627552, 40.146881, 1.581248, 0.524909, 1.056338, 4.225353, 2.835957, 1.055528
40.935272, 40.225719, 1.583826, 0.524300, 1.059526, 4.238104, 2.920719, 1.113943
41.378902, 40.341038, 1.587591, 0.523406, 1.064185, 4.256741, 3.005854, 1.174060
41.317425, 40.438675, 1.590774, 0.522648, 1.068127, 4.272507, 3.091304, 1.235886
41.102184, 40.505028, 1.592935, 0.522132, 1.070803, 4.283213, 3.176968, 1.299425
41.102940, 40.564819, 1.594880, 0.521666, 1.073214, 4.292857, 3.262825, 1.364682
41.177868, 40.626125, 1.596873, 0.521188, 1.075685, 4.302740, 3.348880, 1.431659
41.033279, 40.666840, 1.598195, 0.520870, 1.077325, 4.309300, 3.435066, 1.500361
41.403728, 40.740528, 1.600586, 0.520294, 1.080292, 4.321169, 3.521489, 1.570791
41.824940, 40.848969, 1.604100, 0.519445, 1.084655, 4.338621, 3.608262, 1.642956
42.153202, 40.979393, 1.608319, 0.518421, 1.089898, 4.359591, 3.695454, 1.716865
41.510090, 41.032463, 1.610033, 0.518004, 1.092030, 4.368118, 3.782816, 1.792521
41.594002, 41.088615, 1.611845, 0.517562, 1.094284, 4.377135, 3.870359, 1.869928
41.408047, 41.120560, 1.612876, 0.517310, 1.095566, 4.382263, 3.958004, 1.949088
41.669224, 41.175426, 1.614644, 0.516877, 1.097767, 4.391068, 4.045825, 2.030005
41.693287, 41.227211, 1.616312, 0.516468, 1.099844, 4.399375, 4.133813, 2.112681
41.435490, 41.248039, 1.616982, 0.516304, 1.100679, 4.402714, 4.221867, 2.197118
42.133232, 41.336559, 1.619829, 0.515604, 1.104226, 4.416903, 4.310205, 2.283322
42.050236, 41.407928, 1.622122, 0.515038, 1.107084, 4.428334, 4.398772, 2.371298
42.315903, 41.498726, 1.625035, 0.514318, 1.110717, 4.442867, 4.487629, 2.461051
42.007042, 41.549557, 1.626664, 0.513914, 1.112750, 4.450999, 4.576649, 2.552583
41.626423, 41.557243, 1.626910, 0.513853, 1.113057, 4.452228, 4.665693, 2.645897
42.094093, 41.610928, 1.628629, 0.513426, 1.115203, 4.460811, 4.754910, 2.740996
42.342766, 41.684113, 1.630970, 0.512843, 1.118127, 4.472507, 4.844360, 2.837883
42.167549, 41.732456, 1.632514, 0.512458, 1.120057, 4.480227, 4.933964, 2.936562
41.780754, 41.737286, 1.632669, 0.512419, 1.120250, 4.480999, 5.023584, 3.037034
42.442093, 41.807766, 1.634919, 0.511856, 1.123062, 4.492249, 5.113430, 3.139302
41.906147, 41.817604, 1.635233, 0.511778, 1.123455, 4.493819, 5.203306, 3.243369
42.113544, 41.847198, 1.636176, 0.511541, 1.124635, 4.498541, 5.293276, 3.349234
41.607174, 41.823196, 1.635411, 0.511733, 1.123678, 4.494712, 5.383171, 3.456897
42.269535, 41.867828, 1.636834, 0.511376, 1.125458, 4.501832, 5.473207, 3.566362
42.243107, 41.905357, 1.638030, 0.511076, 1.126954, 4.507817, 5.563364, 3.677629
42.390717, 41.953892, 1.639576, 0.510687, 1.128888, 4.515553, 5.653675, 3.790703
42.737736, 42.032276, 1.642069, 0.510059, 1.132011, 4.528042, 5.744236, 3.905587
42.707916, 42.099838, 1.644216, 0.509516, 1.134700, 4.538800, 5.835012, 4.022287
41.979847, 42.087837, 1.643835, 0.509613, 1.134222, 4.536890, 5.925750, 4.140802
42.500614, 42.129116, 1.645146, 0.509281, 1.135865, 4.543460, 6.016619, 4.261135
42.527096, 42.168915, 1.646409, 0.508961, 1.137448, 4.549792, 6.107615, 4.383287
42.492397, 42.201263, 1.647435, 0.508700, 1.138734, 4.554938, 6.198714, 4.507261
42.387486, 42.219887, 1.648025, 0.508550, 1.139475, 4.557899, 6.289872, 4.633059
42.408787, 42.238777, 1.648624, 0.508398, 1.140226, 4.560903, 6.381090, 4.760680
42.238354, 42.238735, 1.648623, 0.508399, 1.140224, 4.560896, 6.472308, 4.890126
42.289986, 42.243858, 1.648785, 0.508357, 1.140428, 4.561711, 6.563542, 5.021397
42.347054, 42.254177, 1.649112, 0.508274, 1.140838, 4.563352, 6.654809, 5.154493
42.196644, 42.248425, 1.648930, 0.508321, 1.140609, 4.562437, 6.746058, 5.289414
42.895573, 42.313141, 1.650979, 0.507799, 1.143180, 4.572722, 6.837512, 5.426165
42.274464, 42.309273, 1.650857, 0.507830, 1.143027, 4.572107, 6.928954, 5.564744
42.574825, 42.335827, 1.651697, 0.507616, 1.144082, 4.576326, 7.020481, 5.705153
43.062733, 42.408516, 1.653996, 0.507028, 1.146967, 4.587869, 7.112238, 5.847398
42.716232, 42.439289, 1.654968, 0.506780, 1.148189, 4.592754, 7.204093, 5.991480
43.023178, 42.497677, 1.656812, 0.506307, 1.150505, 4.602018, 7.296134, 6.137403
43.296349, 42.577545, 1.659331, 0.505660, 1.153671, 4.614683, 7.388427, 6.285171
43.526173, 42.672409, 1.662318, 0.504890, 1.157428, 4.629714, 7.481021, 6.434792
43.383705, 42.743538, 1.664556, 0.504312, 1.160244, 4.640975, 7.573841, 6.586268
42.536652, 42.722851, 1.663905, 0.504480, 1.159425, 4.637701, 7.666595, 6.739600
42.703159, 42.720882, 1.663843, 0.504496, 1.159347, 4.637389, 7.759343, 6.894787
42.894817, 42.738277, 1.664390, 0.504355, 1.160036, 4.640143, 7.852146, 7.051830
43.045898, 42.769039, 1.665357, 0.504104, 1.161253, 4.645012, 7.945046, 7.210731
43.147858, 42.806923, 1.666547, 0.503796, 1.162751, 4.651005, 8.038066, 7.371492
42.226917, 42.748924, 1.664725, 0.504268, 1.160457, 4.641829, 8.130902, 7.534110
42.603878, 42.734421, 1.664269, 0.504386, 1.159883, 4.639532, 8.223693, 7.698584
43.014248, 42.762405, 1.665149, 0.504158, 1.160990, 4.643962, 8.316572, 7.864915
43.165722, 42.802738, 1.666416, 0.503830, 1.162586, 4.650343, 8.409579, 8.033107
43.273693, 42.849834, 1.667894, 0.503446, 1.164448, 4.657792, 8.502735, 8.203161
43.431530, 42.908005, 1.669719, 0.502972, 1.166747, 4.666988, 8.596075, 8.375083
43.348919, 42.952095, 1.671101, 0.502612, 1.168489, 4.673955, 8.689554, 8.548874
43.402313, 42.997116, 1.672511, 0.502244, 1.170267, 4.681067, 8.783175, 8.724538
43.271107, 43.024513, 1.673368, 0.502020, 1.171348, 4.685392, 8.876884, 8.902076
43.153957, 43.037457, 1.673773, 0.501914, 1.171859, 4.687435, 8.970633, 9.081489
43.339115, 43.067623, 1.674717, 0.501667, 1.173049, 4.692197, 9.064476, 9.262778
43.264721, 43.087334, 1.675333, 0.501506, 1.173827, 4.695308, 9.158382, 9.445946
42.825211, 43.061123, 1.674513, 0.501721, 1.172793, 4.691171, 9.252206, 9.630990
42.543335, 43.009346, 1.672894, 0.502144, 1.170749, 4.682998, 9.345866, 9.817907
42.924313, 43.000843, 1.672627, 0.502214, 1.170414, 4.681655, 9.439499, 10.006698
43.102638, 43.011024, 1.672946, 0.502131, 1.170816, 4.683262, 9.533164, 10.197361
43.396835, 43.049606, 1.674153, 0.501815, 1.172338, 4.689353, 9.626951, 10.389900
43.258465, 43.070492, 1.674806, 0.501644, 1.173162, 4.692650, 9.720804, 10.584316
43.866711, 43.150112, 1.677294, 0.500992, 1.176303, 4.705211, 9.814908, 10.780615
43.693245, 43.204426, 1.678990, 0.500546, 1.178443, 4.713774, 9.909184, 10.978799
44.000641, 43.284046, 1.681472, 0.499893, 1.181580, 4.726319, 10.003710, 11.178873
43.751549, 43.330795, 1.682929, 0.499508, 1.183420, 4.733681, 10.098383, 11.380840
43.938053, 43.391521, 1.684818, 0.499009, 1.185810, 4.743239, 10.193248, 11.584705
43.559586, 43.408329, 1.685341, 0.498870, 1.186471, 4.745883, 10.288165, 11.790468
43.631012, 43.430599, 1.686033, 0.498687, 1.187347, 4.749387, 10.383153, 11.998131
43.633724, 43.450912, 1.686665, 0.498519, 1.188145, 4.752582, 10.478205, 12.207695
43.232216, 43.429043, 1.685985, 0.498700, 1.187286, 4.749143, 10.573188, 12.419159
43.349941, 43.421131, 1.685739, 0.498765, 1.186974, 4.747898, 10.668146, 12.632522
43.498821, 43.428902, 1.685981, 0.498701, 1.187280, 4.749120, 10.763128, 12.847784
43.911434, 43.477154, 1.687480, 0.498303, 1.189177, 4.756708, 10.858262, 13.064949
43.379593, 43.467400, 1.687177, 0.498383, 1.188794, 4.755175, 10.953365, 13.284017
43.636372, 43.484299, 1.687702, 0.498244, 1.189458, 4.757832, 11.048522, 13.504987
42.991154, 43.434986, 1.686170, 0.498651, 1.187519, 4.750077, 11.143523, 13.727858
43.133934, 43.404881, 1.685234, 0.498899, 1.186335, 4.745341, 11.238430, 13.952626
43.247437, 43.389137, 1.684744, 0.499028, 1.185716, 4.742864, 11.333287, 14.179292
44.052151, 43.455437, 1.686805, 0.498482, 1.188323, 4.753294, 11.428353, 14.407859
44.028629, 43.512756, 1.688586, 0.498009, 1.190576, 4.762305, 11.523600, 14.638330
43.407372, 43.502216, 1.688258, 0.498096, 1.190162, 4.760648, 11.618813, 14.870707
43.507084, 43.502705, 1.688274, 0.498092, 1.190181, 4.760725, 11.714027, 15.104987
44.002113, 43.552647, 1.689824, 0.497680, 1.192143, 4.768574, 11.809399, 15.341175
43.700771, 43.567459, 1.690283, 0.497558, 1.192725, 4.770901, 11.904817, 15.579271
43.187580, 43.529472, 1.689104, 0.497871, 1.191233, 4.764932, 12.000115, 15.819274
43.845814, 43.561108, 1.690086, 0.497610, 1.192476, 4.769903, 12.095513, 16.061184
43.851738, 43.590172, 1.690987, 0.497370, 1.193617, 4.774469, 12.191003, 16.305004
43.929539, 43.624107, 1.692039, 0.497090, 1.194950, 4.779798, 12.286599, 16.550735
44.240440, 43.685741, 1.693948, 0.496580, 1.197368, 4.789473, 12.382389, 16.798384
43.789936, 43.696159, 1.694270, 0.496493, 1.197777, 4.791108, 12.478211, 17.047949
44.118263, 43.738369, 1.695576, 0.496144, 1.199432, 4.797729, 12.574166, 17.299433
44.252190, 43.789749, 1.697164, 0.495718, 1.201447, 4.805787, 12.670282, 17.552839
43.700958, 43.780869, 1.696890, 0.495791, 1.201099, 4.804394, 12.766370, 17.808167
42.710022, 43.673782, 1.693578, 0.496679, 1.196899, 4.787596, 12.862122, 18.065409
42.333977, 43.539803, 1.689425, 0.497786, 1.191639, 4.766556, 12.957453, 18.324558
42.640026, 43.449825, 1.686631, 0.498528, 1.188103, 4.752411, 13.052501, 18.585608
42.763775, 43.381222, 1.684498, 0.499093, 1.185405, 4.741619, 13.147333, 18.848555
42.357689, 43.278870, 1.681311, 0.499935, 1.181376, 4.725504, 13.241843, 19.113392
43.481663, 43.299149, 1.681943, 0.499769, 1.182174, 4.728698, 13.336417, 19.380119
44.047871, 43.374020, 1.684274, 0.499153, 1.185121, 4.740485, 13.431227, 19.648745
44.616276, 43.498245, 1.688135, 0.498129, 1.190006, 4.760024, 13.526427, 19.919273
44.783649, 43.626785, 1.692122, 0.497067, 1.195055, 4.780219, 13.622031, 20.191713
45.563171, 43.820423, 1.698112, 0.495463, 1.202649, 4.810595, 13.718243, 20.466078
44.339958, 43.872375, 1.699716, 0.495032, 1.204684, 4.818735, 13.814617, 20.742371
41.966473, 43.681786, 1.693825, 0.496612, 1.197213, 4.788852, 13.910395, 21.020578
40.685116, 43.382118, 1.684526, 0.499086, 1.185440, 4.741759, 14.005230, 21.300682
39.081341, 42.952042, 1.671099, 0.502612, 1.168487, 4.673946, 14.098709, 21.582657
36.108391, 42.267677, 1.649540, 0.508165, 1.141374, 4.565497, 14.190019, 21.866457
30.403845, 41.081295, 1.611609, 0.517619, 1.093990, 4.375960, 14.277538, 22.152008
26.587395, 39.631905, 1.564334, 0.528868, 1.035467, 4.141867, 14.360375, 22.439215
24.058584, 38.074574, 1.512424, 0.540576, 0.971848, 3.887391, 14.438123, 22.727978
19.833570, 36.250473, 1.450203, 0.553782, 0.896421, 3.585685, 14.509836, 23.018175
15.393801, 34.164806, 1.377263, 0.568193, 0.809070, 3.236280, 14.574562, 23.309666
13.177845, 32.066109, 1.302026, 0.581934, 0.720092, 2.880366, 14.632170, 23.602308
11.642329, 30.023731, 1.227130, 0.594557, 0.632572, 2.530289, 14.682775, 23.895964
8.935720, 27.914930, 1.148163, 0.606798, 0.541364, 2.165458, 14.726085, 24.190485
6.351011, 25.758539, 1.065806, 0.618465, 0.447341, 1.789365, 14.761872, 24.485722
5.156843, 23.698370, 0.985713, 0.628793, 0.356920, 1.427679, 14.790426, 24.781530
2.917368, 21.620270, 0.903632, 0.638388, 0.265244, 1.060976, 14.811646, 25.077763
-1.834425, 19.274799, 0.809568, 0.648208, 0.161361, 0.645442, 14.824554, 25.374254
-4.529926, 16.894327, 0.712715, 0.657064, 0.055651, 0.222605, 14.829006, 25.670834
0.051098, 15.210004, 0.643432, 0.662645, -0.019213, -0.076853, 14.827469, 25.967382
0.756907, 13.764694, 0.583536, 0.666979, -0.083443, -0.333773, 14.820793, 26.263798
0.190985, 12.407323, 0.526945, 0.670662, -0.143717, -0.574870, 14.809296, 26.559984
0.225661, 11.189157, 0.475904, 0.673647, -0.197743, -0.790971, 14.793476, 26.855854
-0.317522, 10.038488, 0.427494, 0.676187, -0.248693, -0.994771, 14.773581, 27.151325
-0.814416, 8.953198, 0.381677, 0.678333, -0.296656, -1.186625, 14.749848, 27.446321
0.590059, 8.116884, 0.346276, 0.679821, -0.333545, -1.334180, 14.723165, 27.740786
0.254749, 7.330671, 0.312928, 0.681087, -0.368159, -1.472636, 14.693712, 28.034660
0.034873, 6.601091, 0.281930, 0.682148, -0.400218, -1.600871, 14.661695, 28.327894
0.023140, 5.943296, 0.253942, 0.683009, -0.429067, -1.716267, 14.627369, 28.620441
0.358021, 5.384768, 0.230152, 0.683670, -0.453518, -1.814072, 14.591087, 28.912264
0.456985, 4.891990, 0.209143, 0.684198, -0.475055, -1.900220, 14.553082, 29.203325
-0.045846, 4.398207, 0.188077, 0.684678, -0.496601, -1.986404, 14.513354, 29.493593
0.196336, 3.978020, 0.170139, 0.685046, -0.514906, -2.059625, 14.472162, 29.783037
0.218597, 3.602077, 0.154082, 0.685343, -0.531261, -2.125044, 14.429662, 30.071630
-0.137620, 3.228108, 0.138103, 0.685610, -0.547507, -2.190028, 14.385861, 30.359348
0.253468, 2.930644, 0.125389, 0.685802, -0.560413, -2.241651, 14.341028, 30.646170
0.206884, 2.658268, 0.113744, 0.685961, -0.572217, -2.288867, 14.295251, 30.932076
0.160846, 2.408526, 0.103065, 0.686093, -0.583029, -2.332115, 14.248609, 31.217047
0.023215, 2.169995, 0.092863, 0.686208, -0.593345, -2.373379, 14.201141, 31.501070
-0.104006, 1.942595, 0.083135, 0.686305, -0.603170, -2.412680, 14.152887, 31.784128
0.011510, 1.749486, 0.074874, 0.686380, -0.611506, -2.446025, 14.103967, 32.066208
0.080926, 1.582630, 0.067735, 0.686438, -0.618703, -2.474814, 14.054470, 32.347298
-0.068948, 1.417472, 0.060668, 0.686490, -0.625822, -2.503289, 14.004404, 32.627384
0.255575, 1.301283, 0.055696, 0.686523, -0.630827, -2.523309, 13.953938, 32.906464
0.034592, 1.174613, 0.050275, 0.686556, -0.636281, -2.545123, 13.903035, 33.184525
0.173029, 1.074455, 0.045988, 0.686579, -0.640591, -2.562363, 13.851788, 33.461559
0.219125, 0.988922, 0.042328, 0.686598, -0.644270, -2.577079, 13.800246, 33.737564
