19.128895, 8.138760, 0.347203, 0.347203, 0.000000, 0.000000, 0.000000, 0.000000
20.777462, 9.402630, 0.400668, 0.400668, 0.000000, 0.000000, 0.000000, 0.000000
23.579920, 10.820359, 0.460409, 0.460409, 0.000000, 0.000000, 0.000000, 0.000000
23.094004, 12.047724, 0.511901, 0.511901, 0.000000, 0.000000, 0.000000, 0.000000
24.837202, 13.326672, 0.565308, 0.565308, 0.000000, 0.000000, 0.000000, 0.000000
28.395348, 14.833539, 0.627869, 0.627869, 0.000000, 0.000000, 0.000000, 0.000000
26.706682, 16.020853, 0.676859, 0.676859, 0.000000, 0.000000, 0.000000, 0.000000
26.832155, 17.101984, 0.721215, 0.721215, 0.000000, 0.000000, 0.000000, 0.000000
28.899700, 18.281755, 0.769325, 0.769325, 0.000000, 0.000000, 0.000000, 0.000000
28.489233, 19.302504, 0.810688, 0.810688, 0.000000, 0.000000, 0.000000, 0.000000
28.644621, 20.236715, 0.848319, 0.848319, 0.000000, 0.000000, 0.000000, 0.000000
28.737440, 21.086788, 0.882365, 0.882365, 0.000000, 0.000000, 0.000000, 0.000000
27.892460, 21.767355, 0.909482, 0.909482, 0.000000, 0.000000, 0.000000, 0.000000
30.218273, 22.612448, 0.942976, 0.942976, 0.000000, 0.000000, 0.000000, 0.000000
31.581865, 23.509390, 0.978301, 0.978301, 0.000000, 0.000000, 0.000000, 0.000000
32.253792, 24.383831, 1.012508, 1.786990, -0.774482, -3.097927, -0.061959, -0.001239
31.103573, 25.055805, 1.038636, 1.777367, -0.738732, -2.954927, -0.121057, -0.003660
30.893057, 25.639530, 1.061216, 1.768810, -0.707594, -2.830377, -0.177665, -0.007214
32.020535, 26.277630, 1.085774, 1.759246, -0.673472, -2.693888, -0.231542, -0.011844
32.971012, 26.946968, 1.111389, 1.748978, -0.637590, -2.550359, -0.282550, -0.017495
34.241096, 27.676380, 1.139130, 1.737518, -0.598388, -2.393553, -0.330421, -0.024104
35.075447, 28.416286, 1.167082, 1.725605, -0.558524, -2.234094, -0.375102, -0.031606
35.744190, 29.149076, 1.194573, 1.713523, -0.518951, -2.075802, -0.416619, -0.039938
35.144497, 29.748619, 1.216920, 1.703430, -0.486510, -1.946040, -0.455539, -0.049049
35.237499, 30.297506, 1.237262, 1.694025, -0.456763, -1.827053, -0.492080, -0.058891
34.934551, 30.761211, 1.254359, 1.685959, -0.431600, -1.726402, -0.526608, -0.069423
34.024513, 31.087542, 1.266341, 1.680216, -0.413875, -1.655500, -0.559718, -0.080617
35.073090, 31.486095, 1.280920, 1.673129, -0.392208, -1.568834, -0.591095, -0.092439
34.502274, 31.787714, 1.291912, 1.667711, -0.375799, -1.503196, -0.621159, -0.104862
32.587425, 31.867685, 1.294821, 1.666267, -0.371446, -1.485785, -0.650875, -0.117880
33.041969, 31.985113, 1.299087, 1.664140, -0.365054, -1.460216, -0.680079, -0.131481
34.550755, 32.241676, 1.308388, 1.659470, -0.351082, -1.404327, -0.708166, -0.145645
35.358589, 32.553368, 1.319653, 1.653751, -0.334098, -1.336392, -0.734893, -0.160343
35.980907, 32.896122, 1.331996, 1.647406, -0.315410, -1.261642, -0.760126, -0.175545
35.822899, 33.188801, 1.342498, 1.641942, -0.299444, -1.197775, -0.784082, -0.191227
35.964127, 33.466331, 1.352423, 1.636720, -0.284297, -1.137187, -0.806826, -0.207363
36.083553, 33.728054, 1.361755, 1.631761, -0.270006, -1.080024, -0.828426, -0.223932
36.757027, 34.030952, 1.372519, 1.625979, -0.253460, -1.013840, -0.848703, -0.240906
36.641048, 34.291962, 1.381763, 1.620960, -0.239197, -0.956787, -0.867839, -0.258263
36.319950, 34.494759, 1.388926, 1.617037, -0.228111, -0.912443, -0.886087, -0.275984
36.549923, 34.700275, 1.396168, 1.613041, -0.216874, -0.867494, -0.903437, -0.294053
36.729046, 34.903152, 1.403298, 1.609076, -0.205778, -0.823112, -0.919899, -0.312451
36.149265, 35.027763, 1.407670, 1.606631, -0.198961, -0.795845, -0.935816, -0.331167
36.451336, 35.170120, 1.412655, 1.603828, -0.191173, -0.764691, -0.951110, -0.350190
35.156895, 35.168797, 1.412609, 1.603854, -0.191245, -0.764981, -0.966410, -0.369518
35.043507, 35.156269, 1.412170, 1.604101, -0.191931, -0.767723, -0.981764, -0.389153
35.865292, 35.227173, 1.414651, 1.602702, -0.188051, -0.752205, -0.996808, -0.409089
36.100681, 35.314522, 1.417703, 1.600975, -0.183272, -0.733086, -1.011470, -0.429319
35.725826, 35.355652, 1.419139, 1.600160, -0.181021, -0.724083, -1.025952, -0.449838
35.776161, 35.397701, 1.420607, 1.599326, -0.178720, -0.714878, -1.040249, -0.470643
36.673691, 35.525299, 1.425056, 1.596791, -0.171736, -0.686944, -1.053988, -0.491722
36.864998, 35.659267, 1.429719, 1.594121, -0.164403, -0.657611, -1.067140, -0.513065
36.293659, 35.722706, 1.431924, 1.592854, -0.160930, -0.643720, -1.080015, -0.534666
35.165306, 35.666965, 1.429986, 1.593968, -0.163981, -0.655926, -1.093133, -0.556528
36.086514, 35.708920, 1.431445, 1.593130, -0.161685, -0.646739, -1.106068, -0.578650
36.660160, 35.804043, 1.434749, 1.591226, -0.156477, -0.625909, -1.118586, -0.601021
36.565502, 35.880188, 1.437391, 1.589699, -0.152308, -0.609233, -1.130771, -0.623637
35.718403, 35.864010, 1.436830, 1.590024, -0.153194, -0.612776, -1.143026, -0.646497
35.872761, 35.864883, 1.436860, 1.590006, -0.153146, -0.612585, -1.155278, -0.669603
35.348705, 35.813267, 1.435069, 1.591041, -0.155972, -0.623889, -1.167756, -0.692958
36.130341, 35.844975, 1.436170, 1.590406, -0.154236, -0.616945, -1.180095, -0.716560
35.990452, 35.859524, 1.436674, 1.590114, -0.153440, -0.613759, -1.192370, -0.740407
35.717297, 35.845303, 1.436181, 1.590399, -0.154218, -0.616873, -1.204708, -0.764501
35.847355, 35.845509, 1.436188, 1.590395, -0.154207, -0.616827, -1.217044, -0.788842
36.094982, 35.870457, 1.437054, 1.589895, -0.152841, -0.611364, -1.229271, -0.813428
36.828541, 35.966267, 1.440375, 1.587970, -0.147595, -0.590380, -1.241079, -0.838249
36.334183, 36.003059, 1.441649, 1.587230, -0.145580, -0.582322, -1.252725, -0.863304
35.694916, 35.972244, 1.440582, 1.587850, -0.147268, -0.589071, -1.264507, -0.888594
36.248589, 35.999878, 1.441539, 1.587294, -0.145755, -0.583019, -1.276167, -0.914117
36.750813, 36.074970, 1.444138, 1.585781, -0.141643, -0.566571, -1.287498, -0.939867
36.777023, 36.145176, 1.446566, 1.584364, -0.137798, -0.551193, -1.298522, -0.965838
35.709690, 36.101627, 1.445060, 1.585243, -0.140183, -0.560732, -1.309737, -0.992033
35.750740, 36.066540, 1.443847, 1.585951, -0.142104, -0.568418, -1.321105, -1.018455
36.105370, 36.070423, 1.443981, 1.585873, -0.141892, -0.567567, -1.332457, -1.045104
36.746403, 36.138020, 1.446319, 1.584509, -0.138190, -0.552761, -1.343512, -1.071974
35.918125, 36.116032, 1.445558, 1.584953, -0.139394, -0.557577, -1.354663, -1.099067
35.782196, 36.082649, 1.444404, 1.585626, -0.141222, -0.564889, -1.365961, -1.126387
36.520580, 36.126442, 1.445918, 1.584743, -0.138824, -0.555296, -1.377067, -1.153928
37.055264, 36.219322, 1.449128, 1.582865, -0.133738, -0.534950, -1.387766, -1.181683
36.503929, 36.247784, 1.450110, 1.582289, -0.132179, -0.528715, -1.398341, -1.209650
36.007954, 36.223801, 1.449282, 1.582775, -0.133492, -0.533969, -1.409020, -1.237831
36.299896, 36.231411, 1.449545, 1.582621, -0.133075, -0.532302, -1.419666, -1.266224
35.943554, 36.202625, 1.448551, 1.583203, -0.134652, -0.538608, -1.430438, -1.294833
36.636082, 36.245972, 1.450048, 1.582326, -0.132278, -0.529112, -1.441020, -1.323653
36.949944, 36.316368, 1.452477, 1.580899, -0.128422, -0.513690, -1.451294, -1.352679
37.244499, 36.409180, 1.455676, 1.579015, -0.123339, -0.493356, -1.461161, -1.381902
36.491276, 36.417389, 1.455959, 1.578848, -0.122889, -0.491558, -1.470992, -1.411322
35.751503, 36.350800, 1.453664, 1.580201, -0.126537, -0.506146, -1.481115, -1.440944
36.017609, 36.317482, 1.452515, 1.580877, -0.128361, -0.513446, -1.491384, -1.470772
36.637089, 36.349442, 1.453617, 1.580228, -0.126611, -0.506444, -1.501513, -1.500802
36.840710, 36.398567, 1.455310, 1.579231, -0.123920, -0.495681, -1.511427, -1.531031
35.893291, 36.348038, 1.453569, 1.580257, -0.126688, -0.506752, -1.521562, -1.561462
35.864449, 36.299679, 1.451901, 1.581238, -0.129337, -0.517346, -1.531909, -1.592100
36.682987, 36.338009, 1.453223, 1.580460, -0.127237, -0.508949, -1.542088, -1.622942
36.580505, 36.362259, 1.454059, 1.579968, -0.125909, -0.503636, -1.552160, -1.653985
36.333900, 36.359425, 1.453961, 1.580026, -0.126064, -0.504257, -1.562245, -1.685230
36.102509, 36.333733, 1.453076, 1.580547, -0.127471, -0.509886, -1.572443, -1.716679
36.605682, 36.360928, 1.454013, 1.579995, -0.125982, -0.503928, -1.582522, -1.748329
35.923412, 36.317177, 1.452505, 1.580883, -0.128378, -0.513513, -1.592792, -1.780185
35.635254, 36.248985, 1.450152, 1.582265, -0.132113, -0.528452, -1.603361, -1.812252
35.953957, 36.219482, 1.449133, 1.582862, -0.133729, -0.534915, -1.614059, -1.844533
37.421932, 36.339729, 1.453282, 1.580426, -0.127143, -0.508572, -1.624231, -1.877018
37.164242, 36.422180, 1.456124, 1.578751, -0.122627, -0.490508, -1.634041, -1.909699
36.664616, 36.446423, 1.456959, 1.578258, -0.121299, -0.485196, -1.643745, -1.942574
35.505836, 36.352364, 1.453718, 1.580169, -0.126451, -0.505804, -1.653861, -1.975651
35.817650, 36.298893, 1.451874, 1.581254, -0.129380, -0.517519, -1.664211, -2.008935
36.894043, 36.358406, 1.453926, 1.580046, -0.126120, -0.504480, -1.674301, -2.042422
36.913551, 36.413921, 1.455839, 1.578919, -0.123079, -0.492317, -1.684147, -2.076105
36.185802, 36.391109, 1.455053, 1.579382, -0.124329, -0.497315, -1.694094, -2.109987
36.059238, 36.357922, 1.453910, 1.580056, -0.126147, -0.504586, -1.704185, -2.144070
36.055519, 36.327682, 1.452867, 1.580670, -0.127803, -0.511211, -1.714410, -2.178358
36.201454, 36.315060, 1.452432, 1.580926, -0.128494, -0.513977, -1.724689, -2.212852
36.867451, 36.370300, 1.454336, 1.579805, -0.125468, -0.501874, -1.734727, -2.247546
36.500000, 36.383270, 1.454783, 1.579542, -0.124758, -0.499033, -1.744707, -2.282441
35.991135, 36.344055, 1.453432, 1.580338, -0.126906, -0.507624, -1.754860, -2.317538
36.007961, 36.310448, 1.452273, 1.581020, -0.128747, -0.514987, -1.765159, -2.352841
36.908901, 36.370293, 1.454336, 1.579805, -0.125469, -0.501876, -1.775197, -2.388345
36.991756, 36.432438, 1.456477, 1.578542, -0.122065, -0.488260, -1.784962, -2.424044
36.637566, 36.452950, 1.457183, 1.578125, -0.120942, -0.483766, -1.794637, -2.459937
35.901672, 36.397823, 1.455285, 1.579246, -0.123961, -0.495844, -1.804554, -2.496028
36.337902, 36.391830, 1.455078, 1.579368, -0.124289, -0.497157, -1.814497, -2.532318
37.300186, 36.482666, 1.458206, 1.577520, -0.119314, -0.477255, -1.824043, -2.568799
36.311951, 36.465595, 1.457619, 1.577868, -0.120249, -0.480995, -1.833663, -2.605472
36.621677, 36.481205, 1.458156, 1.577550, -0.119394, -0.477575, -1.843214, -2.642336
35.937462, 36.426830, 1.456284, 1.578656, -0.122372, -0.489489, -1.853004, -2.679396
36.669556, 36.451103, 1.457120, 1.578163, -0.121043, -0.484170, -1.862687, -2.716650
37.026966, 36.508690, 1.459102, 1.576990, -0.117888, -0.471553, -1.872118, -2.754092
37.116547, 36.569477, 1.461192, 1.575751, -0.114558, -0.458234, -1.881283, -2.791718
36.903881, 36.602917, 1.462342, 1.575068, -0.112727, -0.450906, -1.890301, -2.829524
36.607601, 36.603386, 1.462358, 1.575059, -0.112701, -0.450803, -1.899317, -2.867510
36.300865, 36.573135, 1.461318, 1.575676, -0.114358, -0.457432, -1.908466, -2.905680
36.330227, 36.548843, 1.460483, 1.576172, -0.115689, -0.462755, -1.917721, -2.944034
37.108757, 36.604836, 1.462408, 1.575029, -0.112621, -0.450486, -1.926731, -2.982569
36.867439, 36.631096, 1.463310, 1.574493, -0.111183, -0.444732, -1.935625, -3.021281
37.179676, 36.685955, 1.465194, 1.573371, -0.108178, -0.432710, -1.944279, -3.060167
36.228828, 36.640244, 1.463624, 1.574306, -0.110682, -0.442727, -1.953134, -3.099230
36.583897, 36.634609, 1.463431, 1.574421, -0.110991, -0.443962, -1.962013, -3.138470
36.768879, 36.648037, 1.463892, 1.574147, -0.110255, -0.441020, -1.970834, -3.177886
36.867462, 36.669979, 1.464645, 1.573698, -0.109053, -0.436211, -1.979558, -3.217478
36.804878, 36.683468, 1.465108, 1.573422, -0.108314, -0.433255, -1.988223, -3.257242
37.305248, 36.745647, 1.467242, 1.572149, -0.104907, -0.419630, -1.996615, -3.297174
36.920616, 36.763145, 1.467842, 1.571791, -0.103949, -0.415795, -2.004931, -3.337273
37.080765, 36.794907, 1.468931, 1.571139, -0.102209, -0.408834, -2.013108, -3.377535
36.467087, 36.762123, 1.467807, 1.571812, -0.104005, -0.416019, -2.021428, -3.417964
36.795506, 36.765461, 1.467921, 1.571743, -0.103822, -0.415287, -2.029734, -3.458558
36.627399, 36.751656, 1.467448, 1.572026, -0.104578, -0.418313, -2.038100, -3.499320
37.034771, 36.779968, 1.468419, 1.571446, -0.103027, -0.412108, -2.046343, -3.540247
36.599857, 36.761959, 1.467801, 1.571815, -0.104014, -0.416055, -2.054664, -3.581341
36.823830, 36.768147, 1.468013, 1.571688, -0.103675, -0.414699, -2.062958, -3.622600
36.812035, 36.772537, 1.468164, 1.571598, -0.103434, -0.413736, -2.071232, -3.664024
36.689083, 36.764191, 1.467878, 1.571769, -0.103891, -0.415566, -2.079544, -3.705615
36.773262, 36.765099, 1.467909, 1.571751, -0.103842, -0.415367, -2.087851, -3.747372
36.821751, 36.770763, 1.468103, 1.571634, -0.103531, -0.414125, -2.096133, -3.789295
36.492725, 36.742958, 1.467149, 1.572204, -0.105055, -0.420219, -2.104538, -3.831386
35.920277, 36.660690, 1.464326, 1.573888, -0.109562, -0.438247, -2.113303, -3.873652
37.194927, 36.714115, 1.466160, 1.572795, -0.106635, -0.426539, -2.121834, -3.916088
36.857750, 36.728477, 1.466653, 1.572501, -0.105848, -0.423392, -2.130301, -3.958694
36.396484, 36.695278, 1.465514, 1.573180, -0.107667, -0.430667, -2.138915, -4.001473
37.149837, 36.740734, 1.467073, 1.572250, -0.105176, -0.420706, -2.147329, -4.044419
36.737667, 36.740429, 1.467063, 1.572256, -0.105193, -0.420773, -2.155744, -4.087534
37.329865, 36.799374, 1.469084, 1.571048, -0.101964, -0.407856, -2.163901, -4.130812
37.438068, 36.863243, 1.471272, 1.569737, -0.098465, -0.393858, -2.171778, -4.174248
36.997295, 36.876648, 1.471731, 1.569461, -0.097730, -0.390921, -2.179597, -4.217840
36.845818, 36.873566, 1.471626, 1.569525, -0.097899, -0.391596, -2.187429, -4.261588
36.673069, 36.853516, 1.470939, 1.569937, -0.098998, -0.395990, -2.195349, -4.305495
37.315739, 36.899738, 1.472522, 1.568987, -0.096465, -0.385860, -2.203066, -4.349556
37.504944, 36.960258, 1.474592, 1.567742, -0.093149, -0.372596, -2.210518, -4.393767
36.782990, 36.942532, 1.473986, 1.568106, -0.094120, -0.376482, -2.218047, -4.438128
36.800194, 36.928299, 1.473499, 1.568399, -0.094900, -0.379601, -2.225639, -4.482641
37.223995, 36.957870, 1.474511, 1.567791, -0.093280, -0.373119, -2.233102, -4.527303
37.401318, 37.002216, 1.476027, 1.566877, -0.090850, -0.363400, -2.240370, -4.572110
37.692005, 37.071194, 1.478384, 1.565454, -0.087071, -0.348282, -2.247335, -4.617057
37.724781, 37.136551, 1.480615, 1.564104, -0.083489, -0.333957, -2.254014, -4.662137
36.747444, 37.097641, 1.479287, 1.564908, -0.085621, -0.342485, -2.260864, -4.707355
36.881901, 37.076065, 1.478550, 1.565354, -0.086804, -0.347214, -2.267808, -4.752711
37.353848, 37.103844, 1.479499, 1.564780, -0.085281, -0.341125, -2.274631, -4.798203
37.009407, 37.094398, 1.479176, 1.564975, -0.085799, -0.343196, -2.281495, -4.843833
37.523670, 37.137325, 1.480642, 1.564088, -0.083447, -0.333787, -2.288171, -4.889597
37.326351, 37.156227, 1.481287, 1.563697, -0.082411, -0.329644, -2.294764, -4.935492
38.085835, 37.249187, 1.484456, 1.561773, -0.077317, -0.309268, -2.300949, -4.981511
37.803497, 37.304619, 1.486344, 1.560623, -0.074279, -0.297117, -2.306891, -5.027649
37.241318, 37.298290, 1.486128, 1.560754, -0.074626, -0.298504, -2.312861, -5.073906
37.340462, 37.302509, 1.486272, 1.560667, -0.074395, -0.297580, -2.318813, -5.120282
37.566277, 37.328888, 1.487170, 1.560119, -0.072949, -0.291797, -2.324649, -5.166775
38.252151, 37.421215, 1.490311, 1.558200, -0.067890, -0.271558, -2.330080, -5.213377
37.171543, 37.396248, 1.489462, 1.558720, -0.069258, -0.277031, -2.335621, -5.260089
36.697765, 37.326401, 1.487085, 1.560171, -0.073086, -0.292343, -2.341467, -5.306919
37.074104, 37.301170, 1.486226, 1.560695, -0.074468, -0.297873, -2.347425, -5.353867
37.654644, 37.336517, 1.487430, 1.559961, -0.072531, -0.290125, -2.353227, -5.400931
37.383972, 37.341263, 1.487591, 1.559862, -0.072271, -0.289085, -2.359009, -5.448112
36.929714, 37.300110, 1.486190, 1.560717, -0.074526, -0.298106, -2.364971, -5.495411
37.273666, 37.297466, 1.486100, 1.560772, -0.074671, -0.298685, -2.370945, -5.542830
37.599670, 37.327686, 1.487129, 1.560144, -0.073015, -0.292061, -2.376786, -5.590366
37.050034, 37.299919, 1.486184, 1.560721, -0.074537, -0.298148, -2.382749, -5.638021
37.797394, 37.349667, 1.487877, 1.559688, -0.071811, -0.287242, -2.388494, -5.685791
37.787388, 37.393440, 1.489366, 1.558778, -0.069412, -0.277647, -2.394047, -5.733672
37.979435, 37.452042, 1.491358, 1.557558, -0.066200, -0.264801, -2.399343, -5.781659
37.848293, 37.491669, 1.492705, 1.556733, -0.064028, -0.256114, -2.404465, -5.829749
37.601208, 37.502625, 1.493077, 1.556504, -0.063428, -0.253712, -2.409539, -5.877939
37.199997, 37.472363, 1.492049, 1.557135, -0.065086, -0.260346, -2.414746, -5.926234
36.929852, 37.418110, 1.490205, 1.558265, -0.068060, -0.272239, -2.420191, -5.974638
37.209129, 37.397213, 1.489494, 1.558699, -0.069205, -0.276820, -2.425727, -6.023152
36.874672, 37.344959, 1.487717, 1.559785, -0.072069, -0.288274, -2.431493, -6.071782
36.660275, 37.276489, 1.485386, 1.561207, -0.075821, -0.303283, -2.437558, -6.120533
36.707508, 37.219593, 1.483447, 1.562386, -0.078939, -0.315754, -2.443873, -6.169411
37.124565, 37.210091, 1.483123, 1.562583, -0.079459, -0.317838, -2.450230, -6.218415
37.269066, 37.215988, 1.483324, 1.562461, -0.079136, -0.316545, -2.456561, -6.267547
37.694183, 37.263809, 1.484954, 1.561470, -0.076516, -0.306063, -2.462682, -6.316800
37.763977, 37.313828, 1.486657, 1.560432, -0.073775, -0.295098, -2.468584, -6.366172
37.443768, 37.326820, 1.487100, 1.560162, -0.073063, -0.292251, -2.474429, -6.415660
37.447853, 37.338924, 1.487512, 1.559911, -0.072399, -0.289598, -2.480221, -6.465265
37.495953, 37.354626, 1.488046, 1.559585, -0.071539, -0.286156, -2.485944, -6.514984
37.549866, 37.374149, 1.488710, 1.559179, -0.070469, -0.281876, -2.491581, -6.564816
37.032688, 37.340004, 1.487548, 1.559888, -0.072340, -0.289361, -2.497369, -6.614763
37.071339, 37.313137, 1.486634, 1.560446, -0.073812, -0.295250, -2.503273, -6.664828
37.118374, 37.293659, 1.485971, 1.560851, -0.074880, -0.299520, -2.509264, -6.715014
37.481277, 37.312420, 1.486609, 1.560461, -0.073852, -0.295407, -2.515172, -6.765317
38.499660, 37.431145, 1.490648, 1.557994, -0.067345, -0.269382, -2.520560, -6.815728
37.896267, 37.477657, 1.492229, 1.557025, -0.064796, -0.259185, -2.525743, -6.866243
