2.064449, 6.127251, 0.261772, 0.013294, 0.000000, 3.555167, 13.684386
-4.401124, 5.074413, 0.216922, 0.013318, 0.000000, 3.555167, 13.755489
-10.284218, 3.538550, 0.151369, 0.013345, 0.000000, 3.555167, 13.826592
-11.313953, 2.053300, 0.087871, 0.013362, 0.000000, 3.555167, 13.897696
-14.843800, 0.363590, 0.015563, 0.013370, 0.000000, 3.555167, 13.968799
-18.407673, -1.513536, -0.064778, 0.013366, 0.000000, 3.555167, 14.039902
-18.985168, -3.260700, -0.139496, 0.013349, 0.000000, 3.555167, 14.111005
-21.423628, -5.076993, -0.217032, 0.013318, 0.000000, 3.555167, 14.182108
-19.981665, -6.567460, -0.280500, 0.013282, 0.000000, 3.555167, 14.253211
-23.333170, -8.244031, -0.351663, 0.013232, 0.000000, 3.555167, 14.324314
-24.168116, -9.836439, -0.418976, 0.013174, 0.000000, 3.555167, 14.395417
-22.872086, -11.140004, -0.473840, 0.013118, 0.000000, 3.555167, 14.466520
-25.159830, -12.541986, -0.532573, 0.013051, 0.000000, 3.555167, 14.537623
-25.556574, -13.843445, -0.586809, 0.012982, 0.000000, 3.555167, 14.608727
-27.240032, -15.183104, -0.642321, 0.012903, 0.000000, 3.555167, 14.679830
-28.775393, -16.542332, -0.698285, 0.012817, 0.000000, 3.555167, 14.750933
-28.182829, -17.706381, -0.745901, 0.012737, 0.000000, 3.555167, 14.822036
-30.264082, -18.962151, -0.796924, 0.012645, 0.000000, 3.555167, 14.893139
-15.868804, -18.652817, -0.784390, 0.012668, 0.000000, 3.555167, 14.964242
-33.532867, -20.140821, -0.844466, 0.012553, 0.000000, 3.555167, 15.035345
-33.815472, -21.508286, -0.899174, 0.012439, 0.000000, 3.555167, 15.106448
-33.623749, -22.719831, -0.947218, 0.012333, 0.000000, 3.555167, 15.177551
-35.601398, -24.007988, -0.997834, 0.012214, 0.000000, 3.555167, 15.248654
-34.764053, -25.083595, -1.039713, -0.012109, -4.122525, 3.472717, 15.318109
-36.465267, -26.221762, -1.083629, -0.011994, -4.298532, 3.386746, 15.385843
-37.842587, -27.383844, -1.128026, -0.011872, -4.476488, 3.297216, 15.451788
-38.177677, -28.463228, -1.168848, -0.011754, -4.640131, 3.204414, 15.515876
-37.501617, -29.367067, -1.202713, -0.011652, -4.775896, 3.108896, 15.578053
-38.208725, -30.251232, -1.235551, -0.011550, -4.907557, 3.010745, 15.638268
-36.984982, -30.924606, -1.260364, -0.011470, -5.007046, 2.910604, 15.696481
-37.229404, -31.555086, -1.283438, -0.011393, -5.099571, 2.808613, 15.752653
-37.361111, -32.135689, -1.304549, -0.011322, -5.184230, 2.704928, 15.806751
-37.766483, -32.698769, -1.324895, -0.011251, -5.265826, 2.599611, 15.858744
-37.988174, -33.227711, -1.343891, -0.011184, -5.342012, 2.492771, 15.908599
-37.688110, -33.673752, -1.359821, -0.011127, -5.405904, 2.384653, 15.956292
-37.275749, -34.033951, -1.372625, -0.011080, -5.457261, 2.275508, 16.001802
-36.845982, -34.315155, -1.382583, -0.011043, -5.497205, 2.165564, 16.045115
-37.803974, -34.664036, -1.394892, -0.010997, -5.546577, 2.054632, 16.086206
-37.937927, -34.991425, -1.406396, -0.010953, -5.592722, 1.942778, 16.125061
-38.332005, -35.325481, -1.418086, -0.010908, -5.639618, 1.829985, 16.161661
-38.149105, -35.607845, -1.427930, -0.010870, -5.679108, 1.716403, 16.195990
-38.458427, -35.892902, -1.437832, -0.010831, -5.718834, 1.602027, 16.228029
-38.774475, -36.181061, -1.447806, -0.010792, -5.758849, 1.486850, 16.257767
-40.848099, -36.647766, -1.463882, -0.010727, -5.823348, 1.370383, 16.285175
-39.851982, -36.968189, -1.474864, -0.010682, -5.867407, 1.253034, 16.310236
-37.210957, -36.992466, -1.475694, -0.010679, -5.870739, 1.135620, 16.332949
-37.919739, -37.085194, -1.478862, -0.010666, -5.883451, 1.017951, 16.353308
-39.353050, -37.311981, -1.486594, -0.010634, -5.914476, 0.899661, 16.371302
-36.454494, -37.226234, -1.483674, -0.010646, -5.902757, 0.781606, 16.386934
-34.695808, -36.973190, -1.475035, -0.010682, -5.868094, 0.664244, 16.400219
-37.902248, -37.066097, -1.478210, -0.010669, -5.880834, 0.546628, 16.411152
-32.702618, -36.629749, -1.463264, -0.010730, -5.820866, 0.430210, 16.419756
-27.219717, -35.688747, -1.430744, -0.010859, -5.690397, 0.316402, 16.426085
-27.609152, -34.880787, -1.402513, -0.010968, -5.577148, 0.204859, 16.430182
-29.655575, -34.358265, -1.384107, -0.011037, -5.503316, 0.094793, 16.432077
-23.812313, -33.303669, -1.346610, -0.011174, -5.352916, -0.012265, 16.431831
-18.786148, -31.851917, -1.294247, -0.011357, -5.142919, -0.115124, 16.429529
-10.844315, -29.751158, -1.217014, -0.011608, -4.833232, -0.211788, 16.425293
-9.432412, -27.719284, -1.140756, -0.011836, -4.527516, -0.302339, 16.419247
-14.571504, -26.404507, -1.090641, -0.011975, -4.326636, -0.388871, 16.411469
-18.415934, -25.605650, -1.059908, -0.012057, -4.203462, -0.472941, 16.402010
-15.157443, -24.560829, -1.019404, -0.012160, -4.041134, -0.553763, 16.390934
-10.385367, -23.143284, -0.963911, 0.012294, 0.000000, -0.553763, 16.379858
-5.971239, -21.426079, -0.895900, 0.012446, 0.000000, -0.553763, 16.368782
-2.445080, -19.527979, -0.819790, 0.012601, 0.000000, -0.553763, 16.357706
-2.932703, -17.868452, -0.752507, 0.012725, 0.000000, -0.553763, 16.346630
0.227209, -16.058886, -0.678423, 0.012848, 0.000000, -0.553763, 16.335554
-7.419266, -15.194923, -0.642809, 0.012903, 0.000000, -0.553763, 16.324478
-1.368348, -13.812266, -0.585513, 0.012984, 0.000000, -0.553763, 16.313402
0.080861, -12.422954, -0.527598, 0.013057, 0.000000, -0.553763, 16.302326
-0.402734, -11.220932, -0.477239, 0.013115, 0.000000, -0.553763, 16.291250
0.438685, -10.054971, -0.428189, 0.013165, 0.000000, -0.553763, 16.280174
0.449143, -9.004560, -0.383848, 0.013205, 0.000000, -0.553763, 16.269098
0.104703, -8.093634, -0.345290, 0.013237, 0.000000, -0.553763, 16.258022
0.011552, -7.283115, -0.310909, 0.013262, 0.000000, -0.553763, 16.246946
0.229227, -6.531881, -0.278987, 0.013283, 0.000000, -0.553763, 16.235870
0.000000, -5.878693, -0.251191, 0.013300, 0.000000, -0.553763, 16.224794
0.392351, -5.251588, -0.224475, 0.013314, 0.000000, -0.553763, 16.213718
0.023117, -4.724118, -0.201983, 0.013325, 0.000000, -0.553763, 16.202642
0.058062, -4.245900, -0.181576, 0.013334, 0.000000, -0.553763, 16.191566
0.207133, -3.800596, -0.162562, 0.013341, 0.000000, -0.553763, 16.180490
0.023108, -3.418226, -0.146228, 0.013346, 0.000000, -0.553763, 16.169415
0.069675, -3.069436, -0.131322, 0.013351, 0.000000, -0.553763, 16.158339
0.069086, -2.755584, -0.117905, 0.013355, 0.000000, -0.553763, 16.147263
0.081073, -2.471918, -0.105776, 0.013358, 0.000000, -0.553763, 16.136187
0.022946, -2.222431, -0.095106, 0.013360, 0.000000, -0.553763, 16.125111
0.243711, -1.975817, -0.084557, 0.013362, 0.000000, -0.553763, 16.114035
-0.034419, -1.781677, -0.076251, 0.013364, 0.000000, -0.553763, 16.102959
0.138423, -1.589667, -0.068036, 0.013365, 0.000000, -0.553763, 16.091883
0.057898, -1.424911, -0.060986, 0.013366, 0.000000, -0.553763, 16.080807
0.138173, -1.268602, -0.054297, 0.013367, 0.000000, -0.553763, 16.069731
0.104279, -1.131314, -0.048422, 0.013368, 0.000000, -0.553763, 16.058655
-0.161331, -1.034316, -0.044271, 0.013368, 0.000000, -0.553763, 16.047579
0.057781, -0.925106, -0.039597, 0.013368, 0.000000, -0.553763, 16.036503
0.011533, -0.831442, -0.035588, 0.013369, 0.000000, -0.553763, 16.025427
0.252453, -0.723053, -0.030949, 0.013369, 0.000000, -0.553763, 16.014351
0.069267, -0.643821, -0.027558, 0.013369, 0.000000, -0.553763, 16.003275
0.367939, -0.542645, -0.023227, 0.013370, 0.000000, -0.553763, 15.992200
0.149687, -0.473412, -0.020264, 0.013370, 0.000000, -0.553763, 15.981125
0.092319, -0.416839, -0.017842, 0.013370, 0.000000, -0.553763, 15.970050
0.289370, -0.346218, -0.014819, 0.013370, 0.000000, -0.553763, 15.958975
0.161104, -0.295485, -0.012648, 0.013370, 0.000000, -0.553763, 15.947900
0.092524, -0.256685, -0.010987, 0.013370, 0.000000, -0.553763, 15.936825
0.315000, -0.199516, -0.008540, 0.013370, 0.000000, -0.553763, 15.925750
0.184230, -0.161141, -0.006898, 0.013370, 0.000000, -0.553763, 15.914675
0.219213, -0.123106, -0.005269, 0.013370, 0.000000, -0.553763, 15.903600
0.092824, -0.101513, -0.004345, 0.013370, 0.000000, -0.553763, 15.892525
0.299191, -0.061443, -0.002630, 0.013370, 0.000000, -0.553763, 15.881450
0.011503, -0.054148, -0.002318, 0.013370, 0.000000, -0.553763, 15.870375
0.345567, -0.014176, -0.000607, 0.013370, 0.000000, -0.553763, 15.859300
0.069226, -0.005836, -0.000250, 0.013370, 0.000000, -0.553763, 15.848225
0.230333, 0.017781, 0.000761, 0.013370, 0.000000, -0.553763, 15.837150
0.011540, 0.017157, 0.000734, 0.013370, 0.000000, -0.553763, 15.826075
0.057676, 0.021209, 0.000908, 0.013370, 0.000000, -0.553763, 15.815000
0.138451, 0.032933, 0.001410, 0.013370, 0.000000, -0.553763, 15.803925
0.185460, 0.048186, 0.002063, 0.013370, 0.000000, -0.553763, 15.792850
0.265470, 0.069914, 0.002993, 0.013370, 0.000000, -0.553763, 15.781775
-0.080779, 0.054845, 0.002348, 0.013370, 0.000000, -0.553763, 15.770700
-0.046150, 0.044745, 0.001915, 0.013370, 0.000000, -0.553763, 15.759624
-0.081155, 0.032155, 0.001376, 0.013370, 0.000000, -0.553763, 15.748549
0.415263, 0.070466, 0.003016, 0.013370, 0.000000, -0.553763, 15.737474
0.068824, 0.070302, 0.003009, 0.013370, 0.000000, -0.553763, 15.726399
0.000000, 0.063271, 0.002708, 0.013370, 0.000000, -0.553763, 15.715324
0.195548, 0.076499, 0.003274, 0.013370, 0.000000, -0.553763, 15.704249
0.127375, 0.081587, 0.003492, 0.013370, 0.000000, -0.553763, 15.693174
0.114982, 0.084926, 0.003635, 0.013370, 0.000000, -0.553763, 15.682099
0.116007, 0.088034, 0.003768, 0.013370, 0.000000, -0.553763, 15.671024
-0.080649, 0.071166, 0.003046, 0.013370, 0.000000, -0.553763, 15.659949
0.000000, 0.064049, 0.002742, 0.013370, 0.000000, -0.553763, 15.648874
0.046356, 0.062280, 0.002666, 0.013370, 0.000000, -0.553763, 15.637799
0.322595, 0.088311, 0.003780, 0.013370, 0.000000, -0.553763, 15.626724
0.241268, 0.103607, 0.004435, 0.013370, 0.000000, -0.553763, 15.615649
-0.034634, 0.089783, 0.003843, 0.013370, 0.000000, -0.553763, 15.604574
0.115679, 0.092373, 0.003954, 0.013370, 0.000000, -0.553763, 15.593499
0.069114, 0.090047, 0.003854, 0.013370, 0.000000, -0.553763, 15.582424
0.092078, 0.090250, 0.003863, 0.013370, 0.000000, -0.553763, 15.571349
0.080747, 0.089300, 0.003822, 0.013370, 0.000000, -0.553763, 15.560274
0.358599, 0.116230, 0.004975, 0.013370, 0.000000, -0.553763, 15.549199
0.264298, 0.131036, 0.005609, 0.013370, 0.000000, -0.553763, 15.538124
0.242093, 0.142142, 0.006084, 0.013370, 0.000000, -0.553763, 15.527049
0.046076, 0.132535, 0.005673, 0.013370, 0.000000, -0.553763, 15.515974
-0.011528, 0.118129, 0.005056, 0.013370, 0.000000, -0.553763, 15.504899
0.045938, 0.110910, 0.004747, 0.013370, 0.000000, -0.553763, 15.493824
0.403809, 0.140200, 0.006001, 0.013370, 0.000000, -0.553763, 15.482749
0.114982, 0.137678, 0.005893, 0.013370, 0.000000, -0.553763, 15.471674
0.092171, 0.133127, 0.005698, 0.013370, 0.000000, -0.553763, 15.460599
-0.207885, 0.099026, 0.004239, 0.013370, 0.000000, -0.553763, 15.449524
0.000000, 0.089123, 0.003815, 0.013370, 0.000000, -0.553763, 15.438449
0.115167, 0.091728, 0.003926, 0.013370, 0.000000, -0.553763, 15.427374
0.138786, 0.096434, 0.004128, 0.013370, 0.000000, -0.553763, 15.416299
-0.161624, 0.070628, 0.003023, 0.013370, 0.000000, -0.553763, 15.405224
-0.126404, 0.050925, 0.002180, 0.013370, 0.000000, -0.553763, 15.394149
-0.209320, 0.024900, 0.001066, 0.013370, 0.000000, -0.553763, 15.383074
-0.195665, 0.002844, 0.000122, 0.013370, 0.000000, -0.553763, 15.371999
0.103650, 0.012924, 0.000553, 0.013370, 0.000000, -0.553763, 15.360924
0.069520, 0.018584, 0.000795, 0.013370, 0.000000, -0.553763, 15.349849
-0.162475, 0.000478, 0.000020, 0.013370, 0.000000, -0.553763, 15.338774
-0.069142, -0.006484, -0.000278, 0.013370, 0.000000, -0.553763, 15.327699
-0.264351, -0.032271, -0.001381, 0.013370, 0.000000, -0.553763, 15.316624
0.080812, -0.020962, -0.000897, 0.013370, 0.000000, -0.553763, 15.305549
0.775471, 0.058681, 0.002512, 0.013370, 0.000000, -0.553763, 15.294474
-0.023206, 0.050492, 0.002161, 0.013370, 0.000000, -0.553763, 15.283399
-0.287049, 0.016738, 0.000716, 0.013370, 0.000000, -0.553763, 15.272324
-0.481850, -0.033121, -0.001418, 0.013370, 0.000000, -0.553763, 15.261249
1.049165, 0.075108, 0.003215, 0.013370, 0.000000, -0.553763, 15.250174
0.312582, 0.098855, 0.004231, 0.013370, 0.000000, -0.553763, 15.239099
-0.741649, 0.014805, 0.000634, 0.013370, 0.000000, -0.553763, 15.228024
-0.597646, -0.046440, -0.001988, 0.013370, 0.000000, -0.553763, 15.216949
0.810784, 0.039282, 0.001681, 0.013370, 0.000000, -0.553763, 15.205873
-0.715142, -0.036160, -0.001548, 0.013370, 0.000000, -0.553763, 15.194798
-0.876217, -0.120166, -0.005144, 0.013370, 0.000000, -0.553763, 15.183723
0.064851, -0.101664, -0.004352, 0.013370, 0.000000, -0.553763, 15.172648
-0.273737, -0.118872, -0.005088, 0.013370, 0.000000, -0.553763, 15.161573
-0.387783, -0.145763, -0.006239, 0.013370, 0.000000, -0.553763, 15.150498
2.376966, 0.106510, 0.004559, 0.013370, 0.000000, -0.553763, 15.139423
2.437107, 0.339570, 0.014535, 0.013370, 0.000000, -0.553763, 15.128348
3.655654, 0.671178, 0.028729, 0.013369, 0.000000, -0.553763, 15.117273
5.027227, 1.106783, 0.047372, 0.013368, 0.000000, -0.553763, 15.106198
6.240824, 1.620187, 0.069342, 0.013365, 0.000000, -0.553763, 15.095123
7.472147, 2.205383, 0.094376, 0.013360, 0.000000, -0.553763, 15.084048
10.848960, 3.069741, 0.131335, 0.013351, 0.000000, -0.553763, 15.072973
11.771830, 3.939950, 0.168514, 0.013339, 0.000000, -0.553763, 15.061898
10.923211, 4.638276, 0.198321, 0.013326, 0.000000, -0.553763, 15.050823
10.976900, 5.272139, 0.225351, 0.013314, 0.000000, -0.553763, 15.039748
11.906326, 5.935557, 0.253613, 0.013299, 0.000000, -0.553763, 15.028673
12.660446, 6.608046, 0.282225, 0.013281, 0.000000, -0.553763, 15.017598
12.318776, 7.179119, 0.306493, 0.013265, 0.000000, -0.553763, 15.006523
11.866351, 7.647842, 0.326389, 0.013251, 0.000000, -0.553763, 14.995448
12.962649, 8.179323, 0.348921, 0.013234, 0.000000, -0.553763, 14.984373
14.076545, 8.769045, 0.373888, 0.013214, 0.000000, -0.553763, 14.973298
15.507094, 9.442850, 0.402366, 0.013189, 0.000000, -0.553763, 14.962223
15.413357, 10.039901, 0.427554, 0.013165, 0.000000, -0.553763, 14.951148
15.063721, 10.542283, 0.448712, 0.013145, 0.000000, -0.553763, 14.940073
15.207373, 11.008792, 0.468328, 0.013124, 0.000000, -0.553763, 14.928998
16.606354, 11.568548, 0.491825, 0.013099, 0.000000, -0.553763, 14.917923
16.202364, 12.031930, 0.511240, 0.013076, 0.000000, -0.553763, 14.906848
15.117163, 12.340453, 0.524149, 0.013061, 0.000000, -0.553763, 14.895773
14.223567, 12.528765, 0.532020, 0.013052, 0.000000, -0.553763, 14.884698
14.169813, 12.692869, 0.538875, 0.013043, 0.000000, -0.553763, 14.873623
14.065083, 12.830091, 0.544604, 0.013036, 0.000000, -0.553763, 14.862548
14.018061, 12.948888, 0.549560, 0.013030, 0.000000, -0.553763, 14.851473
11.228832, 12.776882, 0.542383, 0.013039, 0.000000, -0.553763, 14.840398
12.168547, 12.716048, 0.539843, 0.013042, 0.000000, -0.553763, 14.829323
12.311830, 12.675627, 0.538155, 0.013044, 0.000000, -0.553763, 14.818248
9.829462, 12.391010, 0.526263, 0.013059, 0.000000, -0.553763, 14.807173
6.315852, 11.783494, 0.500835, 0.013088, 0.000000, -0.553763, 14.796098
3.799567, 10.985102, 0.467333, 0.013125, 0.000000, -0.553763, 14.785023
1.147672, 10.001359, 0.425929, 0.013167, 0.000000, -0.553763, 14.773948
-0.225610, 8.978662, 0.382753, 0.013206, 0.000000, -0.553763, 14.762873
3.214121, 8.402208, 0.358362, 0.013227, 0.000000, -0.553763, 14.751798
-3.679508, 7.194036, 0.307126, 0.013265, 0.000000, -0.553763, 14.740723
-0.435474, 6.431086, 0.274700, 0.013286, 0.000000, -0.553763, 14.729648
0.092226, 5.797200, 0.247721, 0.013302, 0.000000, -0.553763, 14.718573
-0.115237, 5.205956, 0.222530, 0.013315, 0.000000, -0.553763, 14.707498
0.325144, 4.717875, 0.201717, 0.013325, 0.000000, -0.553763, 14.696423
-0.181638, 4.227924, 0.180809, 0.013334, 0.000000, -0.553763, 14.685348
-0.278300, 3.777302, 0.161567, 0.013341, 0.000000, -0.553763, 14.674273
-0.092524, 3.390319, 0.145035, 0.013347, 0.000000, -0.553763, 14.663198
-0.104639, 3.040823, 0.130099, 0.013351, 0.000000, -0.553763, 14.652122
0.127375, 2.749478, 0.117644, 0.013355, 0.000000, -0.553763, 14.641047
0.301492, 2.504679, 0.107177, 0.013357, 0.000000, -0.553763, 14.629972
0.491944, 2.303406, 0.098569, 0.013359, 0.000000, -0.553763, 14.618897
-0.185198, 2.054546, 0.087924, 0.013362, 0.000000, -0.553763, 14.607822
0.162475, 1.865339, 0.079830, 0.013363, 0.000000, -0.553763, 14.596747
0.149807, 1.693785, 0.072491, 0.013364, 0.000000, -0.553763, 14.585672
0.359252, 1.560332, 0.066781, 0.013365, 0.000000, -0.553763, 14.574597
0.391012, 1.443400, 0.061777, 0.013366, 0.000000, -0.553763, 14.563522
0.197091, 1.318769, 0.056444, 0.013367, 0.000000, -0.553763, 14.552447
0.069365, 1.193829, 0.051097, 0.013367, 0.000000, -0.553763, 14.541372
0.092487, 1.083695, 0.046384, 0.013368, 0.000000, -0.553763, 14.530297
0.091783, 0.984503, 0.042139, 0.013368, 0.000000, -0.553763, 14.519222
0.091894, 0.895242, 0.038319, 0.013369, 0.000000, -0.553763, 14.508147
0.173658, 0.823084, 0.035230, 0.013369, 0.000000, -0.553763, 14.497072
-0.115492, 0.729226, 0.031213, 0.013369, 0.000000, -0.553763, 14.485997
0.069184, 0.663222, 0.028388, 0.013369, 0.000000, -0.553763, 14.474922
0.173098, 0.614210, 0.026290, 0.013369, 0.000000, -0.553763, 14.463847
0.148790, 0.567668, 0.024298, 0.013370, 0.000000, -0.553763, 14.452772
0.242142, 0.535115, 0.022905, 0.013370, 0.000000, -0.553763, 14.441697
-0.068618, 0.474742, 0.020321, 0.013370, 0.000000, -0.553763, 14.430622
0.080828, 0.435351, 0.018635, 0.013370, 0.000000, -0.553763, 14.419547
-0.023010, 0.389514, 0.016673, 0.013370, 0.000000, -0.553763, 14.408472
0.172646, 0.367828, 0.015744, 0.013370, 0.000000, -0.553763, 14.397397
-0.208769, 0.310168, 0.013276, 0.013370, 0.000000, -0.553763, 14.386322
0.174045, 0.296556, 0.012694, 0.013370, 0.000000, -0.553763, 14.375247
0.172889, 0.284189, 0.012164, 0.013370, 0.000000, -0.553763, 14.364172
0.230472, 0.278817, 0.011935, 0.013370, 0.000000, -0.553763, 14.353097
0.242728, 0.275208, 0.011780, 0.013370, 0.000000, -0.553763, 14.342022
0.218159, 0.269503, 0.011536, 0.013370, 0.000000, -0.553763, 14.330947
0.345776, 0.277131, 0.011862, 0.013370, 0.000000, -0.553763, 14.319872
-0.162343, 0.233183, 0.009981, 0.013370, 0.000000, -0.553763, 14.308797
0.092338, 0.219099, 0.009378, 0.013370, 0.000000, -0.553763, 14.297722
-0.080747, 0.189114, 0.008095, 0.013370, 0.000000, -0.553763, 14.286647
0.161234, 0.186326, 0.007976, 0.013370, 0.000000, -0.553763, 14.275572
0.195941, 0.187288, 0.008017, 0.013370, 0.000000, -0.553763, 14.264497
0.034648, 0.172024, 0.007363, 0.013370, 0.000000, -0.553763, 14.253422
0.150109, 0.169832, 0.007270, 0.013370, 0.000000, -0.553763, 14.242347
0.127349, 0.165584, 0.007088, 0.013370, 0.000000, -0.553763, 14.231272
0.288089, 0.177834, 0.007612, 0.013370, 0.000000, -0.553763, 14.220197
0.057781, 0.165829, 0.007098, 0.013370, 0.000000, -0.553763, 14.209122
0.276956, 0.176942, 0.007574, 0.013370, 0.000000, -0.553763, 14.198047
-0.092041, 0.150043, 0.006422, 0.013370, 0.000000, -0.553763, 14.186972
-0.149747, 0.120064, 0.005139, 0.013370, 0.000000, -0.553763, 14.175897
