54.372463, 53.808033, 1.979273, 1.979273, 0.000000, 0.000000, 0.000000, 0.000000
54.017059, 53.828938, 1.979801, 1.979801, 0.000000, 0.000000, 0.000000, 0.000000
53.756935, 53.821739, 1.979620, 1.979620, 0.000000, 0.000000, 0.000000, 0.000000
53.607502, 53.800316, 1.979078, 1.979078, 0.000000, 0.000000, 0.000000, 0.000000
53.693256, 53.789612, 1.978808, 1.978808, 0.000000, 0.000000, 0.000000, 0.000000
53.936008, 53.804253, 1.979178, 1.979178, 0.000000, 0.000000, 0.000000, 0.000000
54.154816, 53.839310, 1.980063, 1.980063, 0.000000, 0.000000, 0.000000, 0.000000
53.886623, 53.844040, 1.980183, 1.980183, 0.000000, 0.000000, 0.000000, 0.000000
53.760117, 53.835648, 1.979971, 1.979971, 0.000000, 0.000000, 0.000000, 0.000000
53.758907, 53.827972, 1.979777, 1.979777, 0.000000, 0.000000, 0.000000, 0.000000
53.808868, 53.826061, 1.979729, 1.979729, 0.000000, 0.000000, 0.000000, 0.000000
53.680393, 53.811493, 1.979361, 1.979361, 0.000000, 0.000000, 0.000000, 0.000000
53.732422, 53.803585, 1.979161, 1.979161, 0.000000, 0.000000, 0.000000, 0.000000
53.731762, 53.796402, 1.978979, 1.978979, 0.000000, 0.000000, 0.000000, 0.000000
54.190544, 53.835815, 1.979975, 1.979975, 0.000000, 0.000000, 0.000000, 0.000000
53.616596, 53.813892, 1.979421, 1.979421, 0.000000, 0.000000, 0.000000, 0.000000
54.154881, 53.847992, 1.980283, 1.980283, 0.000000, 0.000000, 0.000000, 0.000000
54.519520, 53.915146, 1.981977, 1.981977, 0.000000, 0.000000, 0.000000, 0.000000
53.827957, 53.906425, 1.981757, 1.981757, 0.000000, 0.000000, 0.000000, 0.000000
53.614429, 53.877228, 1.981021, 1.981021, 0.000000, 0.000000, 0.000000, 0.000000
53.665043, 53.856010, 1.980485, 1.980485, 0.000000, 0.000000, 0.000000, 0.000000
54.021877, 53.872597, 1.980904, 1.980904, 0.000000, 0.000000, 0.000000, 0.000000
54.432632, 53.928600, 1.982316, 1.982316, 0.000000, 0.000000, 0.000000, 0.000000
54.072857, 53.943027, 1.982680, 1.982680, 0.000000, 0.000000, 0.000000, 0.000000
54.122490, 53.960976, 1.983132, 1.983132, 0.000000, 0.000000, 0.000000, 0.000000
54.102867, 53.975166, 1.983489, 1.983489, 0.000000, 0.000000, 0.000000, 0.000000
54.098167, 53.987465, 1.983799, 1.983799, 0.000000, 0.000000, 0.000000, 0.000000
53.681004, 53.956818, 1.983027, 1.983027, 0.000000, 0.000000, 0.000000, 0.000000
53.871109, 53.948246, 1.982811, 1.982811, 0.000000, 0.000000, 0.000000, 0.000000
54.329235, 53.986343, 1.983770, 1.983770, 0.000000, 0.000000, 0.000000, 0.000000
54.302464, 54.017956, 1.984566, 1.984566, 0.000000, 0.000000, 0.000000, 0.000000
54.714054, 54.087566, 1.986315, 1.986315, 0.000000, 0.000000, 0.000000, 0.000000
54.378254, 54.116634, 1.987045, 1.987045, 0.000000, 0.000000, 0.000000, 0.000000
54.531834, 54.158154, 1.988086, 1.988086, 0.000000, 0.000000, 0.000000, 0.000000
54.524109, 54.194748, 1.989002, 1.989002, 0.000000, 0.000000, 0.000000, 0.000000
53.901413, 54.165413, 1.988268, 1.988268, 0.000000, 0.000000, 0.000000, 0.000000
54.338535, 54.182724, 1.988701, 1.988701, 0.000000, 0.000000, 0.000000, 0.000000
53.860428, 54.150494, 1.987894, 1.987894, 0.000000, 0.000000, 0.000000, 0.000000
54.193481, 54.154793, 1.988001, 1.988001, 0.000000, 0.000000, 0.000000, 0.000000
54.881351, 54.227448, 1.989821, 1.989821, 0.000000, 0.000000, 0.000000, 0.000000
54.333115, 54.238014, 1.990085, 1.990085, 0.000000, 0.000000, 0.000000, 0.000000
54.823521, 54.296566, 1.991549, 1.991549, 0.000000, 0.000000, 0.000000, 0.000000
55.034828, 54.370392, 1.993392, 1.993392, 0.000000, 0.000000, 0.000000, 0.000000
54.581184, 54.391472, 1.993917, 1.993917, 0.000000, 0.000000, 0.000000, 0.000000
54.210453, 54.373371, 1.993466, 1.993466, 0.000000, 0.000000, 0.000000, 0.000000
54.299576, 54.365993, 1.993282, 1.993282, 0.000000, 0.000000, 0.000000, 0.000000
53.978043, 54.327198, 1.992314, 1.992314, 0.000000, 0.000000, 0.000000, 0.000000
54.813877, 54.375866, 1.993528, 1.993528, 0.000000, 0.000000, 0.000000, 0.000000
54.614090, 54.399689, 1.994122, 1.994122, 0.000000, 0.000000, 0.000000, 0.000000
54.794487, 54.439167, 1.995105, 1.995105, 0.000000, 0.000000, 0.000000, 0.000000
54.381290, 54.433380, 1.994961, 1.994961, 0.000000, 0.000000, 0.000000, 0.000000
54.384224, 54.428463, 1.994839, 1.994839, 0.000000, 0.000000, 0.000000, 0.000000
54.061264, 54.391743, 1.993924, 1.993924, 0.000000, 0.000000, 0.000000, 0.000000
54.180302, 54.370598, 1.993397, 1.993397, 0.000000, 0.000000, 0.000000, 0.000000
54.805367, 54.414074, 1.994480, 1.994480, 0.000000, 0.000000, 0.000000, 0.000000
54.960110, 54.468678, 1.995839, 1.995839, 0.000000, 0.000000, 0.000000, 0.000000
54.195675, 54.441376, 1.995160, 1.995160, 0.000000, 0.000000, 0.000000, 0.000000
53.868919, 54.384129, 1.993734, 1.993734, 0.000000, 0.000000, 0.000000, 0.000000
54.253368, 54.371052, 1.993408, 1.993408, 0.000000, 0.000000, 0.000000, 0.000000
54.487152, 54.382660, 1.993697, 1.993697, 0.000000, 0.000000, 0.000000, 0.000000
55.000576, 54.444450, 1.995237, 1.995237, 0.000000, 0.000000, 0.000000, 0.000000
54.781593, 54.478165, 1.996075, 1.996075, 0.000000, 0.000000, 0.000000, 0.000000
54.332085, 54.463558, 1.995712, 1.995712, 0.000000, 0.000000, 0.000000, 0.000000
54.630066, 54.480209, 1.996126, 1.996126, 0.000000, 0.000000, 0.000000, 0.000000
54.177994, 54.449989, 1.995374, 1.995374, 0.000000, 0.000000, 0.000000, 0.000000
54.516399, 54.456631, 1.995540, 1.995540, 0.000000, 0.000000, 0.000000, 0.000000
54.991219, 54.510090, 1.996869, 1.996869, 0.000000, 0.000000, 0.000000, 0.000000
54.974430, 54.556522, 1.998022, 1.998022, 0.000000, 0.000000, 0.000000, 0.000000
54.705479, 54.571419, 1.998392, 1.998392, 0.000000, 0.000000, 0.000000, 0.000000
54.779785, 54.592255, 1.998909, 1.998909, 0.000000, 0.000000, 0.000000, 0.000000
54.434219, 54.576450, 1.998517, 1.998517, 0.000000, 0.000000, 0.000000, 0.000000
54.526947, 54.571499, 1.998394, 1.998394, 0.000000, 0.000000, 0.000000, 0.000000
54.416542, 54.556004, 1.998009, 1.998009, 0.000000, 0.000000, 0.000000, 0.000000
54.602924, 54.560696, 1.998126, 1.998126, 0.000000, 0.000000, 0.000000, 0.000000
54.579750, 54.562599, 1.998173, 1.998173, 0.000000, 0.000000, 0.000000, 0.000000
54.500477, 54.556389, 1.998019, 1.998019, 0.000000, 0.000000, 0.000000, 0.000000
54.498837, 54.550632, 1.997876, 1.997876, 0.000000, 0.000000, 0.000000, 0.000000
54.213711, 54.516941, 1.997039, 1.997039, 0.000000, 0.000000, 0.000000, 0.000000
54.648720, 54.530121, 1.997367, 1.997367, 0.000000, 0.000000, 0.000000, 0.000000
54.951855, 54.572296, 1.998414, 1.998414, 0.000000, 0.000000, 0.000000, 0.000000
54.758022, 54.590870, 1.998875, 1.998875, 0.000000, 0.000000, 0.000000, 0.000000
54.916813, 54.623463, 1.999683, 1.999683, 0.000000, 0.000000, 0.000000, 0.000000
55.150604, 54.676178, 2.000988, 0.794096, 1.206892, 4.827569, 0.096551, 0.001931
54.250084, 54.633568, 1.999933, 1.999933, 0.000000, 0.000000, 0.096551, 0.003862
54.487133, 54.618923, 1.999570, 1.999570, 0.000000, 0.000000, 0.096551, 0.005793
54.969276, 54.653957, 2.000438, 0.795352, 1.205086, 4.820344, 0.192958, 0.009652
54.617916, 54.650352, 2.000349, 0.796243, 1.204105, 4.816421, 0.289287, 0.015438
54.683533, 54.653671, 2.000431, 0.796998, 1.203432, 4.813730, 0.385561, 0.023149
54.650719, 54.653378, 2.000424, 0.797824, 1.202600, 4.810400, 0.481769, 0.032785
54.906326, 54.678673, 2.001050, 0.798146, 1.202904, 4.811617, 0.578002, 0.044345
54.751888, 54.685993, 2.001231, 0.798820, 1.202411, 4.809643, 0.674194, 0.057829
54.649124, 54.682304, 2.001140, 0.799711, 1.201429, 4.805715, 0.770309, 0.073235
55.121067, 54.726181, 2.002225, 0.799663, 1.202562, 4.810247, 0.866514, 0.090565
55.063847, 54.759949, 2.003059, 0.799814, 1.203245, 4.812982, 0.962773, 0.109820
54.462196, 54.730175, 2.002324, 0.801220, 1.201104, 4.804415, 1.058862, 0.130998
55.129211, 54.770081, 2.003309, 0.801246, 1.202063, 4.808252, 1.155027, 0.154098
54.539848, 54.747059, 2.002741, 0.802519, 1.200222, 4.800888, 1.251044, 0.179119
54.893162, 54.761669, 2.003102, 0.803044, 1.200057, 4.800229, 1.347049, 0.206060
54.962200, 54.781723, 2.003597, 0.803461, 1.200136, 4.800542, 1.443060, 0.234921
54.664829, 54.770035, 2.003308, 0.804508, 1.198800, 4.795200, 1.538964, 0.265701
54.921597, 54.785191, 2.003682, 0.805021, 1.198662, 4.794646, 1.634857, 0.298398
55.129932, 54.819664, 2.004533, 0.805147, 1.199385, 4.797542, 1.730808, 0.333014
54.743126, 54.812012, 2.004344, 0.806114, 1.198231, 4.792923, 1.826666, 0.369547
54.949726, 54.825783, 2.004684, 0.806651, 1.198032, 4.792130, 1.922509, 0.407997
54.826096, 54.825813, 2.004685, 0.807463, 1.197222, 4.788886, 2.018286, 0.448363
54.779789, 54.821213, 2.004571, 0.808367, 1.196204, 4.784816, 2.113982, 0.490643
55.154316, 54.854523, 2.005392, 0.808511, 1.196881, 4.787526, 2.209733, 0.534837
55.276432, 54.896713, 2.006431, 0.808475, 1.197956, 4.791824, 2.305569, 0.580949
54.804710, 54.887512, 2.006205, 0.809471, 1.196734, 4.786935, 2.401308, 0.628975
55.364250, 54.935184, 2.007378, 0.809322, 1.198056, 4.792222, 2.497153, 0.678918
54.957897, 54.937454, 2.007434, 0.810087, 1.197347, 4.789388, 2.592940, 0.730777
55.295834, 54.973293, 2.008314, 0.810174, 1.198141, 4.792563, 2.688792, 0.784553
54.655972, 54.941563, 2.007535, 0.811624, 1.195911, 4.783643, 2.784464, 0.840242
54.668022, 54.914207, 2.006862, 0.812985, 1.193877, 4.775506, 2.879974, 0.897841
55.210712, 54.943859, 2.007591, 0.813193, 1.194398, 4.777591, 2.975526, 0.957352
55.381069, 54.987579, 2.008665, 0.813115, 1.195550, 4.782199, 3.071170, 1.018775
55.258812, 55.014702, 2.009331, 0.813373, 1.195958, 4.783834, 3.166847, 1.082112
55.444817, 55.057713, 2.010386, 0.813307, 1.197080, 4.788319, 3.262613, 1.147364
54.778008, 55.029743, 2.009700, 0.814682, 1.195018, 4.780072, 3.358214, 1.214529
54.840286, 55.010796, 2.009235, 0.815874, 1.193361, 4.773445, 3.453683, 1.283602
54.755566, 54.985271, 2.008609, 0.817199, 1.191409, 4.765637, 3.548996, 1.354582
55.236507, 55.010395, 2.009226, 0.817492, 1.191733, 4.766934, 3.644335, 1.427469
55.208729, 55.030228, 2.009712, 0.817892, 1.191820, 4.767282, 3.739681, 1.502263
55.441956, 55.071400, 2.010722, 0.817855, 1.192867, 4.771468, 3.835110, 1.578965
55.430328, 55.107292, 2.011601, 0.817924, 1.193677, 4.774707, 3.930604, 1.657577
55.146435, 55.111206, 2.011697, 0.818648, 1.193049, 4.772196, 4.026048, 1.738098
54.676155, 55.067699, 2.010631, 0.820343, 1.190288, 4.761151, 4.121271, 1.820523
54.616165, 55.022545, 2.009524, 0.822072, 1.187452, 4.749807, 4.216267, 1.904849
54.599384, 54.980228, 2.008485, 0.823742, 1.184743, 4.738973, 4.311046, 1.991070
54.824814, 54.964687, 2.008103, 0.824861, 1.183242, 4.732968, 4.405705, 2.079184
54.554443, 54.923664, 2.007094, 0.826504, 1.180591, 4.722363, 4.500153, 2.169187
54.918602, 54.923157, 2.007082, 0.827313, 1.179769, 4.719077, 4.594534, 2.261077
54.515297, 54.882370, 2.006078, 0.828950, 1.177128, 4.708512, 4.688704, 2.354851
54.871841, 54.881317, 2.006052, 0.829769, 1.176283, 4.705132, 4.782807, 2.450507
