0.196336, 0.215206, 0.009212, 0.009212, 0.000000, 0.000000, 0.000000, 0.000000
0.333579, 0.227044, 0.009718, 0.009718, 0.000000, 0.000000, 0.000000, 0.000000
0.312582, 0.235597, 0.010085, 0.010085, 0.000000, 0.000000, 0.000000, 0.000000
0.239539, 0.235992, 0.010101, 0.010101, 0.000000, 0.000000, 0.000000, 0.000000
0.159980, 0.228390, 0.009776, 0.009776, 0.000000, 0.000000, 0.000000, 0.000000
0.022987, 0.207850, 0.008897, 0.008897, 0.000000, 0.000000, 0.000000, 0.000000
0.069295, 0.193995, 0.008304, 0.008304, 0.000000, 0.000000, 0.000000, 0.000000
0.161234, 0.190718, 0.008164, 0.008164, 0.000000, 0.000000, 0.000000, 0.000000
0.161234, 0.187770, 0.008037, 0.008037, 0.000000, 0.000000, 0.000000, 0.000000
0.278301, 0.196823, 0.008425, 0.008425, 0.000000, 0.000000, 0.000000, 0.000000
0.114913, 0.188632, 0.008074, 0.008074, 0.000000, 0.000000, 0.000000, 0.000000
-0.034439, 0.166325, 0.007119, 0.007119, 0.000000, 0.000000, 0.000000, 0.000000
0.161591, 0.165852, 0.007099, 0.007099, 0.000000, 0.000000, 0.000000, 0.000000
0.172439, 0.166510, 0.007127, 0.007127, 0.000000, 0.000000, 0.000000, 0.000000
0.011491, 0.151008, 0.006464, 0.006464, 0.000000, 0.000000, 0.000000, 0.000000
0.370392, 0.172947, 0.007403, 0.007403, 0.000000, 0.000000, 0.000000, 0.000000
0.184675, 0.174120, 0.007453, 0.007453, 0.000000, 0.000000, 0.000000, 0.000000
0.057723, 0.162480, 0.006955, 0.006955, 0.000000, 0.000000, 0.000000, 0.000000
0.195744, 0.165806, 0.007097, 0.007097, 0.000000, 0.000000, 0.000000, 0.000000
0.114982, 0.160724, 0.006880, 0.006880, 0.000000, 0.000000, 0.000000, 0.000000
0.138507, 0.158502, 0.006785, 0.006785, 0.000000, 0.000000, 0.000000, 0.000000
0.241947, 0.166847, 0.007142, 0.007142, 0.000000, 0.000000, 0.000000, 0.000000
0.382817, 0.188444, 0.008066, 0.008066, 0.000000, 0.000000, 0.000000, 0.000000
-0.149747, 0.154625, 0.006619, 0.006619, 0.000000, 0.000000, 0.000000, 0.000000
-2.371422, -0.097980, -0.004194, -0.004194, 0.000000, 0.000000, 0.000000, 0.000000
0.727853, -0.015397, -0.000659, -0.000659, 0.000000, 0.000000, 0.000000, 0.000000
0.522016, 0.038344, 0.001641, 0.001641, 0.000000, 0.000000, 0.000000, 0.000000
-0.161591, 0.018351, 0.000785, 0.000785, 0.000000, 0.000000, 0.000000, 0.000000
0.896790, 0.106195, 0.004546, 0.004546, 0.000000, 0.000000, 0.000000, 0.000000
0.298592, 0.125435, 0.005369, 0.005369, 0.000000, 0.000000, 0.000000, 0.000000
0.304698, 0.143361, 0.006136, 0.006136, 0.000000, 0.000000, 0.000000, 0.000000
0.184749, 0.147500, 0.006314, 0.006314, 0.000000, 0.000000, 0.000000, 0.000000
-0.023006, 0.130449, 0.005584, 0.005584, 0.000000, 0.000000, 0.000000, 0.000000
-0.580981, 0.059306, 0.002539, 0.002539, 0.000000, 0.000000, 0.000000, 0.000000
-1.630196, -0.109644, -0.004693, -0.004693, 0.000000, 0.000000, 0.000000, 0.000000
-4.442807, -0.542960, -0.023241, -0.023241, 0.000000, 0.000000, 0.000000, 0.000000
-2.067775, -0.695442, -0.029767, -0.029767, 0.000000, 0.000000, 0.000000, 0.000000
3.351529, -0.290745, -0.012445, -0.012445, 0.000000, 0.000000, 0.000000, 0.000000
3.484145, 0.086744, 0.003713, 0.003713, 0.000000, 0.000000, 0.000000, 0.000000
2.219732, 0.300043, 0.012843, 0.012843, 0.000000, 0.000000, 0.000000, 0.000000
3.736404, 0.643679, 0.027552, 0.027552, 0.000000, 0.000000, 0.000000, 0.000000
5.907602, 1.170071, 0.050080, 0.050080, 0.000000, 0.000000, 0.000000, 0.000000
7.666952, 1.819759, 0.077880, 0.077880, 0.000000, 0.000000, 0.000000, 0.000000
6.251411, 2.262925, 0.096837, 0.096837, 0.000000, 0.000000, 0.000000, 0.000000
7.624362, 2.799068, 0.119764, 0.119764, 0.000000, 0.000000, 0.000000, 0.000000
9.374309, 3.456593, 0.147867, 0.147867, 0.000000, 0.000000, 0.000000, 0.000000
10.854705, 4.196404, 0.179463, 0.179463, 0.000000, 0.000000, 0.000000, 0.000000
11.951301, 4.971894, 0.212551, 0.212551, 0.000000, 0.000000, 0.000000, 0.000000
13.994203, 5.874125, 0.250997, 0.250997, 0.000000, 0.000000, 0.000000, 0.000000
15.457630, 6.832475, 0.291766, 0.291766, 0.000000, 0.000000, 0.000000, 0.000000
17.419514, 7.891179, 0.336709, 0.336709, 0.000000, 0.000000, 0.000000, 0.000000
20.055914, 9.107653, 0.388206, 0.388206, 0.000000, 0.000000, 0.000000, 0.000000
22.045712, 10.401459, 0.442785, 0.442785, 0.000000, 0.000000, 0.000000, 0.000000
23.758871, 11.737200, 0.498895, 0.498895, 0.000000, 0.000000, 0.000000, 0.000000
26.086189, 13.172099, 0.558868, 0.558868, 0.000000, 0.000000, 0.000000, 0.000000
27.319847, 14.586874, 0.617656, 0.617656, 0.000000, 0.000000, 0.000000, 0.000000
27.913191, 15.919506, 0.672688, 0.672688, 0.000000, 0.000000, 0.000000, 0.000000
28.223362, 17.149891, 0.723175, 0.723175, 0.000000, 0.000000, 0.000000, 0.000000
29.072395, 18.342142, 0.771779, 0.771779, 0.000000, 0.000000, 0.000000, 0.000000
30.256433, 19.533571, 0.820016, 0.820016, 0.000000, 0.000000, 0.000000, 0.000000
31.321394, 20.712353, 0.867392, 0.867392, 0.000000, 0.000000, 0.000000, 0.000000
30.527822, 21.693899, 0.906561, 0.906561, 0.000000, 0.000000, 0.000000, 0.000000
30.900620, 22.614571, 0.943060, 0.943060, 0.000000, 0.000000, 0.000000, 0.000000
31.434088, 23.496523, 0.977796, 0.977796, 0.000000, 0.000000, 0.000000, 0.000000
31.716728, 24.318542, 1.009962, 0.625769, 0.384193, 1.536773, 0.030735, 0.000615
32.582771, 25.144966, 1.042092, 0.621625, 0.420466, 1.681866, 0.064373, 0.001902
33.393333, 25.969803, 1.073943, 0.617360, 0.456583, 1.826332, 0.100899, 0.003920
33.267902, 26.699614, 1.101940, 0.613480, 0.488460, 1.953839, 0.139976, 0.006720
33.827480, 27.412399, 1.129111, 0.609594, 0.519517, 2.078067, 0.181538, 0.010350
32.906395, 27.961800, 1.149935, 0.606535, 0.543400, 2.173600, 0.225010, 0.014851
33.597851, 28.525404, 1.171187, 0.603338, 0.567849, 2.271396, 0.270437, 0.020259
34.692871, 29.142151, 1.194314, 0.599774, 0.594540, 2.378160, 0.318001, 0.026619
35.546131, 29.782549, 1.218180, 0.595998, 0.622182, 2.488728, 0.367775, 0.033975
36.368275, 30.441122, 1.242566, 0.592039, 0.650527, 2.602108, 0.419817, 0.042371
36.576210, 31.054630, 1.265135, 0.588279, 0.676855, 2.707422, 0.473966, 0.051851
36.164516, 31.565619, 1.283822, 0.585097, 0.698725, 2.794900, 0.529864, 0.062448
36.260952, 32.035152, 1.300903, 0.582131, 0.718772, 2.875086, 0.587366, 0.074195
35.883167, 32.419952, 1.314836, 0.579672, 0.735164, 2.940658, 0.646179, 0.087119
37.000683, 32.878025, 1.331345, 0.576710, 0.754635, 3.018542, 0.706550, 0.101250
37.025749, 33.292797, 1.346221, 0.573996, 0.772224, 3.088898, 0.768328, 0.116616
36.860176, 33.649536, 1.358958, 0.571638, 0.787320, 3.149281, 0.831313, 0.133243
36.998814, 33.984463, 1.370869, 0.569404, 0.801465, 3.205860, 0.895430, 0.151151
36.543140, 34.240330, 1.379937, 0.567684, 0.812253, 3.249010, 0.960411, 0.170359
36.344910, 34.450787, 1.387375, 0.566261, 0.821113, 3.284454, 1.026100, 0.190881
37.306221, 34.736328, 1.397436, 0.564318, 0.833118, 3.332471, 1.092749, 0.212736
38.348560, 35.097549, 1.410115, 0.561840, 0.848274, 3.393097, 1.160611, 0.235949
38.435909, 35.431385, 1.421782, 0.559530, 0.862252, 3.449007, 1.229591, 0.260540
37.062393, 35.594486, 1.427465, 0.558395, 0.869070, 3.476280, 1.299117, 0.286523
36.288418, 35.663879, 1.429879, 0.557910, 0.871969, 3.487875, 1.368874, 0.313900
37.078133, 35.805305, 1.434793, 0.556920, 0.877873, 3.511490, 1.439104, 0.342682
38.004387, 36.025215, 1.442416, 0.555374, 0.887042, 3.548169, 1.510067, 0.372884
38.093948, 36.232090, 1.449569, 0.553912, 0.895656, 3.582625, 1.581720, 0.404518
37.223328, 36.331215, 1.452989, 0.553209, 0.899780, 3.599118, 1.653702, 0.437592
37.601475, 36.458241, 1.457366, 0.552306, 0.905060, 3.620238, 1.726107, 0.472114
37.827114, 36.595127, 1.462074, 0.551330, 0.910744, 3.642978, 1.798966, 0.508093
38.642651, 36.799881, 1.469101, 0.549863, 0.919238, 3.676953, 1.872505, 0.545544
38.652199, 36.985111, 1.475442, 0.548530, 0.926912, 3.707648, 1.946658, 0.584477
38.376556, 37.124256, 1.480196, 0.547525, 0.932670, 3.730680, 2.021272, 0.624902
38.786877, 37.290520, 1.485864, 0.546320, 0.939543, 3.758173, 2.096435, 0.666831
39.593353, 37.520802, 1.493694, 0.544644, 0.949050, 3.796199, 2.172359, 0.710278
38.766769, 37.645397, 1.497920, 0.543733, 0.954187, 3.816748, 2.248694, 0.755252
38.250767, 37.705933, 1.499971, 0.543290, 0.956681, 3.826725, 2.325229, 0.801757
38.479469, 37.783287, 1.502589, 0.542722, 0.959867, 3.839468, 2.402018, 0.849797
37.286991, 37.733658, 1.500910, 0.543086, 0.957823, 3.831293, 2.478644, 0.899370
39.392166, 37.899509, 1.506518, 0.541868, 0.964650, 3.858601, 2.555816, 0.950486
39.709358, 38.080494, 1.512623, 0.540532, 0.972091, 3.888363, 2.633583, 1.003158
39.855804, 38.258026, 1.518598, 0.539218, 0.979380, 3.917521, 2.711934, 1.057396
39.611938, 38.393417, 1.523144, 0.538211, 0.984933, 3.939731, 2.790728, 1.113211
39.350193, 38.489094, 1.526352, 0.537498, 0.988853, 3.955414, 2.869837, 1.170608
39.020477, 38.542233, 1.528131, 0.537102, 0.991030, 3.964119, 2.949119, 1.229590
38.324524, 38.520462, 1.527403, 0.537264, 0.990138, 3.960553, 3.028330, 1.290157
39.197548, 38.588169, 1.529669, 0.536759, 0.992910, 3.971642, 3.107763, 1.352312
38.761597, 38.605511, 1.530249, 0.536629, 0.993620, 3.974480, 3.187252, 1.416057
38.726086, 38.617569, 1.530652, 0.536539, 0.994114, 3.976455, 3.266781, 1.481393
39.021160, 38.657928, 1.532002, 0.536237, 0.995765, 3.983060, 3.346442, 1.548321
39.448166, 38.736954, 1.534642, 0.535645, 0.998997, 3.995989, 3.426362, 1.616849
39.691395, 38.832397, 1.537826, 0.534928, 1.002898, 4.011593, 3.506594, 1.686980
40.288937, 38.978050, 1.542678, 0.533832, 1.008846, 4.035385, 3.587302, 1.758726
41.437351, 39.223980, 1.550847, 0.531973, 1.018874, 4.075498, 3.668812, 1.832103
39.533165, 39.254898, 1.551872, 0.531738, 1.020134, 4.080535, 3.750422, 1.907111
41.601532, 39.489563, 1.559637, 0.529954, 1.029683, 4.118731, 3.832797, 1.983767
39.011852, 39.441792, 1.558059, 0.530318, 1.027740, 4.110962, 3.915016, 2.062067
37.777435, 39.275356, 1.552550, 0.531583, 1.020967, 4.083869, 3.996694, 2.142001
38.589729, 39.206795, 1.550277, 0.532103, 1.018174, 4.072697, 4.078147, 2.223564
39.832062, 39.269321, 1.552350, 0.531629, 1.020721, 4.082885, 4.159805, 2.306760
39.611603, 39.303551, 1.553484, 0.531369, 1.022115, 4.088460, 4.241574, 2.391592
38.769737, 39.250168, 1.551715, 0.531774, 1.019941, 4.079765, 4.323170, 2.478055
38.988266, 39.223976, 1.550847, 0.531973, 1.018874, 4.075498, 4.404680, 2.566149
40.138203, 39.315399, 1.553877, 0.531279, 1.022598, 4.090390, 4.486487, 2.655879
40.068836, 39.390743, 1.556370, 0.530707, 1.025664, 4.102655, 4.568541, 2.747249
39.751259, 39.426796, 1.557563, 0.530432, 1.027130, 4.108522, 4.650711, 2.840264
39.639362, 39.448051, 1.558265, 0.530270, 1.027995, 4.111980, 4.732951, 2.934923
40.434376, 39.546684, 1.561523, 0.529519, 1.032005, 4.128018, 4.815511, 3.031233
40.254372, 39.617455, 1.563858, 0.528978, 1.034880, 4.139520, 4.898302, 3.129199
39.916351, 39.647343, 1.564843, 0.528750, 1.036094, 4.144374, 4.981189, 3.228822
39.884674, 39.671078, 1.565625, 0.528568, 1.037057, 4.148229, 5.064154, 3.330106
39.496643, 39.653633, 1.565050, 0.528701, 1.036349, 4.145396, 5.147062, 3.433047
39.687191, 39.656990, 1.565161, 0.528676, 1.036485, 4.145941, 5.229980, 3.537647
39.611607, 39.652451, 1.565012, 0.528711, 1.036301, 4.145205, 5.312884, 3.643904
39.631905, 39.650394, 1.564944, 0.528726, 1.036217, 4.144870, 5.395782, 3.751820
39.410583, 39.626415, 1.564153, 0.528910, 1.035244, 4.140975, 5.478601, 3.861392
39.882774, 39.652050, 1.564998, 0.528714, 1.036285, 4.145139, 5.561504, 3.972622
40.062019, 39.693047, 1.566349, 0.528400, 1.037949, 4.151796, 5.644540, 4.085513
39.938961, 39.717636, 1.567159, 0.528212, 1.038947, 4.155788, 5.727655, 4.200066
40.103333, 39.756207, 1.568428, 0.527916, 1.040512, 4.162049, 5.810896, 4.316284
40.581329, 39.838718, 1.571142, 0.527283, 1.043859, 4.175435, 5.894405, 4.434172
40.585449, 39.913391, 1.573595, 0.526709, 1.046885, 4.187542, 5.978156, 4.553735
40.681137, 39.990166, 1.576114, 0.526118, 1.049996, 4.199983, 6.062155, 4.674978
40.703285, 40.061478, 1.578452, 0.525569, 1.052883, 4.211531, 6.146386, 4.797905
39.976089, 40.052940, 1.578172, 0.525635, 1.052537, 4.210149, 6.230588, 4.922517
39.942352, 40.041882, 1.577809, 0.525720, 1.052089, 4.208358, 6.314755, 5.048812
40.085232, 40.046215, 1.577951, 0.525687, 1.052265, 4.209060, 6.398937, 5.176791
40.101341, 40.051727, 1.578132, 0.525644, 1.052488, 4.209952, 6.483136, 5.306454
40.340248, 40.080578, 1.579077, 0.525421, 1.053656, 4.214623, 6.567428, 5.437802
39.819443, 40.054466, 1.578222, 0.525623, 1.052599, 4.210396, 6.651636, 5.570835
39.824043, 40.031425, 1.577467, 0.525801, 1.051666, 4.206665, 6.735769, 5.705551
39.899017, 40.018185, 1.577033, 0.525903, 1.051130, 4.204521, 6.819860, 5.841948
40.070171, 40.023384, 1.577203, 0.525863, 1.051341, 4.205363, 6.903967, 5.980027
39.510201, 39.972065, 1.575520, 0.526258, 1.049263, 4.197050, 6.987908, 6.119785
39.343700, 39.909229, 1.573458, 0.526741, 1.046717, 4.186868, 7.071645, 6.261218
40.718296, 39.990135, 1.576113, 0.526119, 1.049994, 4.199977, 7.155645, 6.404331
41.495728, 40.140694, 1.581045, 0.524957, 1.056088, 4.224352, 7.240132, 6.549134
42.093857, 40.336010, 1.587427, 0.523445, 1.063982, 4.255928, 7.325251, 6.695639
42.283573, 40.530766, 1.593773, 0.521931, 1.071841, 4.287365, 7.410998, 6.843859
42.256241, 40.703312, 1.599379, 0.520585, 1.078794, 4.315176, 7.497302, 6.993805
42.104733, 40.843452, 1.603922, 0.519488, 1.084433, 4.337734, 7.584056, 7.145486
41.895546, 40.948662, 1.607326, 0.518663, 1.088663, 4.354652, 7.671149, 7.298909
41.746128, 41.028408, 1.609902, 0.518036, 1.091867, 4.367466, 7.758499, 7.454079
41.358444, 41.061413, 1.610968, 0.517776, 1.093192, 4.372767, 7.845954, 7.610998
41.291695, 41.084442, 1.611711, 0.517595, 1.094116, 4.376466, 7.933483, 7.769667
41.509262, 41.126923, 1.613081, 0.517260, 1.095821, 4.383285, 8.021149, 7.930090
40.459423, 41.060173, 1.610928, 0.517786, 1.093142, 4.372568, 8.108600, 8.092262
39.127670, 40.866924, 1.604681, 0.519304, 1.085377, 4.341510, 8.195430, 8.256171
39.071556, 40.687386, 1.598862, 0.520709, 1.078152, 4.312610, 8.281682, 8.421804
39.676357, 40.586281, 1.595578, 0.521499, 1.074079, 4.296317, 8.367608, 8.589156
40.562946, 40.583946, 1.595502, 0.521517, 1.073985, 4.295940, 8.453526, 8.758226
40.237797, 40.549332, 1.594376, 0.521787, 1.072590, 4.290359, 8.539333, 8.929013
39.440319, 40.438431, 1.590766, 0.522650, 1.068117, 4.272467, 8.624783, 9.101509
38.335403, 40.228127, 1.583904, 0.524281, 1.059623, 4.238493, 8.709553, 9.275701
39.424187, 40.147732, 1.581275, 0.524903, 1.056373, 4.225491, 8.794063, 9.451582
39.668835, 40.099842, 1.579708, 0.525273, 1.054435, 4.217741, 8.878417, 9.629150
37.840900, 39.873947, 1.572299, 0.527013, 1.045287, 4.181148, 8.962040, 9.808392
31.337019, 39.020256, 1.544082, 0.533513, 1.010569, 4.042274, 9.042886, 9.989249
26.920694, 37.810299, 1.503503, 0.542524, 0.960979, 3.843916, 9.119764, 10.171644
23.718088, 36.401077, 1.455397, 0.552713, 0.902684, 3.610736, 9.191979, 10.355484
18.896070, 34.650578, 1.394418, 0.564903, 0.829515, 3.318060, 9.258341, 10.540650
15.545535, 32.740074, 1.326383, 0.577606, 0.748777, 2.995107, 9.318243, 10.727015
12.199264, 30.685993, 1.251591, 0.590546, 0.661045, 2.644179, 9.371126, 10.914438
9.227872, 28.540180, 1.171743, 0.603254, 0.568489, 2.273957, 9.416605, 11.102771
6.908378, 26.377001, 1.089586, 0.615208, 0.474378, 1.897512, 9.454556, 11.291862
5.953516, 24.334652, 1.010591, 0.625690, 0.384901, 1.539604, 9.485348, 11.481568
5.138239, 22.415010, 0.935169, 0.634817, 0.300352, 1.201408, 9.509376, 11.671756
4.642653, 20.637775, 0.864405, 0.642633, 0.221772, 0.887089, 9.527118, 11.862298
2.619466, 18.835945, 0.791813, 0.649925, 0.141888, 0.567551, 9.538468, 12.053067
0.545969, 17.006948, 0.717326, 0.656670, 0.060656, 0.242624, 9.543321, 12.243934
-5.865074, 14.719747, 0.623159, 0.664163, -0.041004, -0.164015, 9.540040, 12.434734
0.900581, 13.337830, 0.565773, 0.668177, -0.102405, -0.409619, 9.531848, 12.625371
0.457623, 12.049809, 0.511989, 0.671570, -0.159581, -0.638324, 9.519081, 12.815753
0.333780, 10.878205, 0.462840, 0.674360, -0.211520, -0.846080, 9.502159, 13.005796
0.406758, 9.831060, 0.418749, 0.676616, -0.257867, -1.031469, 9.481530, 13.195427
-3.857802, 8.462174, 0.360901, 0.679224, -0.318323, -1.273291, 9.456064, 13.384548
-1.001408, 7.515816, 0.320787, 0.680800, -0.360014, -1.440055, 9.427263, 13.573093
-0.473221, 6.716913, 0.286854, 0.681987, -0.395133, -1.580531, 9.395653, 13.761006
5.408517, 6.586073, 0.281291, 0.682168, -0.400877, -1.603508, 9.363583, 13.948278
4.069506, 6.334416, 0.270588, 0.682508, -0.411920, -1.647680, 9.330629, 14.134891
0.228999, 5.723875, 0.244599, 0.683276, -0.438678, -1.754711, 9.295535, 14.320801
0.358672, 5.187355, 0.221737, 0.683888, -0.462150, -1.848601, 9.258563, 14.505972
0.265952, 4.695214, 0.200750, 0.684396, -0.483646, -1.934582, 9.219872, 14.690370
0.079990, 4.233692, 0.181055, 0.684826, -0.503771, -2.015085, 9.179570, 14.873961
0.115492, 3.821872, 0.163471, 0.685173, -0.521702, -2.086808, 9.137834, 15.056718
0.126837, 3.452368, 0.147686, 0.685454, -0.537767, -2.151069, 9.094812, 15.238614
-0.115679, 3.095564, 0.132439, 0.685698, -0.553259, -2.213037, 9.050551, 15.419625
0.195430, 2.805550, 0.120041, 0.685877, -0.565836, -2.263342, 9.005284, 15.599731
0.242435, 2.549239, 0.109082, 0.686020, -0.576938, -2.307753, 8.959129, 15.778914
0.092450, 2.303560, 0.098575, 0.686145, -0.587570, -2.350278, 8.912124, 15.957157
0.416521, 2.114856, 0.090504, 0.686232, -0.595728, -2.382912, 8.864466, 16.134447
0.218905, 1.925261, 0.082394, 0.686312, -0.603919, -2.415675, 8.816153, 16.310770
0.011545, 1.733889, 0.074206, 0.686386, -0.612179, -2.448717, 8.767179, 16.486115
0.392036, 1.599704, 0.068465, 0.686432, -0.617967, -2.471869, 8.717741, 16.660469
0.184936, 1.458227, 0.062412, 0.686478, -0.624066, -2.496264, 8.667816, 16.833826
0.171852, 1.329590, 0.056907, 0.686515, -0.629608, -2.518433, 8.617448, 17.006174
-0.034578, 1.193173, 0.051069, 0.686551, -0.635482, -2.541928, 8.566609, 17.177505
0.299192, 1.103775, 0.047243, 0.686573, -0.639329, -2.557317, 8.515463, 17.347815
0.302165, 1.023614, 0.043813, 0.686590, -0.642778, -2.571111, 8.464041, 17.517096
0.311136, 0.952366, 0.040763, 0.686605, -0.645842, -2.583367, 8.412374, 17.685343
0.045938, 0.861723, 0.036884, 0.686622, -0.649738, -2.598953, 8.360394, 17.852551
0.289370, 0.804488, 0.034434, 0.686632, -0.652198, -2.608792, 8.308219, 18.018715
0.450229, 0.769062, 0.032918, 0.686638, -0.653720, -2.614880, 8.255921, 18.183834
0.264511, 0.718607, 0.030759, 0.686646, -0.655887, -2.623550, 8.203450, 18.347902
0.206760, 0.667422, 0.028568, 0.686653, -0.658086, -2.632342, 8.150804, 18.510918
0.415096, 0.642190, 0.027488, 0.686657, -0.659169, -2.636676, 8.098070, 18.672878
0.149447, 0.592915, 0.025379, 0.686663, -0.661284, -2.645138, 8.045167, 18.833782
0.241220, 0.557746, 0.023873, 0.686667, -0.662794, -2.651176, 7.992144, 18.993626
0.495506, 0.551522, 0.023607, 0.686668, -0.663061, -2.652244, 7.939099, 19.152407
0.254440, 0.521814, 0.022336, 0.686671, -0.664336, -2.657344, 7.885952, 19.310125
0.265043, 0.496136, 0.021236, 0.686674, -0.665438, -2.661751, 7.832717, 19.466780
0.264776, 0.473000, 0.020246, 0.686677, -0.666430, -2.665722, 7.779403, 19.622368
-0.137647, 0.411936, 0.017632, 0.686682, -0.669050, -2.676199, 7.725879, 19.776886
0.425769, 0.413319, 0.017692, 0.686682, -0.668991, -2.675962, 7.672359, 19.930334
0.138312, 0.385818, 0.016515, 0.686684, -0.670170, -2.680680, 7.618746, 20.082708
0.068989, 0.354135, 0.015158, 0.686687, -0.671528, -2.686114, 7.565023, 20.234009
-0.046169, 0.314105, 0.013445, 0.686690, -0.673245, -2.692979, 7.511164, 20.384232
0.023071, 0.285002, 0.012199, 0.686692, -0.674492, -2.697969, 7.457204, 20.533375
0.311952, 0.287697, 0.012315, 0.686691, -0.674377, -2.697507, 7.403254, 20.681440
0.266060, 0.285533, 0.012222, 0.686692, -0.674470, -2.697878, 7.349297, 20.828426
0.046030, 0.261583, 0.011197, 0.686693, -0.675496, -2.701984, 7.295257, 20.974331
0.241026, 0.259527, 0.011109, 0.686693, -0.675584, -2.702337, 7.241210, 21.119156
-0.150382, 0.218536, 0.009354, 0.686695, -0.677341, -2.709363, 7.187023, 21.262896
0.369050, 0.233587, 0.009998, 0.686694, -0.676696, -2.706783, 7.132887, 21.405554
0.334856, 0.243714, 0.010432, 0.686694, -0.676262, -2.705047, 7.078786, 21.547129
0.417532, 0.261096, 0.011176, 0.686693, -0.675517, -2.702068, 7.024745, 21.687624
0.241801, 0.259167, 0.011093, 0.686693, -0.675600, -2.702399, 6.970697, 21.827038
0.080893, 0.241339, 0.010330, 0.686694, -0.676364, -2.705454, 6.916588, 21.965370
0.218597, 0.239065, 0.010233, 0.686694, -0.676461, -2.705844, 6.862471, 22.102619
0.172855, 0.232444, 0.009950, 0.686694, -0.676745, -2.706979, 6.808331, 22.238787
0.503887, 0.259588, 0.011111, 0.686693, -0.675582, -2.702326, 6.754285, 22.373873
0.379208, 0.271550, 0.011623, 0.686692, -0.675069, -2.700275, 6.700279, 22.507879
0.206884, 0.265084, 0.011347, 0.686693, -0.675346, -2.701384, 6.646252, 22.640804
0.220233, 0.260599, 0.011155, 0.686693, -0.675538, -2.702153, 6.592208, 22.772648
0.309704, 0.265509, 0.011365, 0.686693, -0.675328, -2.701311, 6.538182, 22.903412
0.080649, 0.247023, 0.010574, 0.686694, -0.676120, -2.704480, 6.484093, 23.033094
-0.115306, 0.210790, 0.009023, 0.686695, -0.677673, -2.710691, 6.429879, 23.161692
0.426797, 0.232391, 0.009947, 0.686694, -0.676747, -2.706988, 6.375739, 23.289206
0.274688, 0.236621, 0.010128, 0.686694, -0.676566, -2.706263, 6.321614, 23.415638
0.219789, 0.234937, 0.010056, 0.686694, -0.676638, -2.706552, 6.267483, 23.540987
