1.312942, 0.299792, 0.012832, 0.013370, -0.000538, -0.002151, -0.018755, -0.006849
0.492534, 0.319067, 0.013657, 0.013370, 0.000287, 0.001149, -0.018732, -0.007223
1.324720, 0.419632, 0.017962, 0.013370, 0.004592, 0.018368, -0.018364, -0.007590
0.871874, 0.464856, 0.019898, 0.013370, 0.006528, 0.026111, -0.017842, -0.007947
-0.495804, 0.368790, 0.015786, 0.013370, 0.002416, 0.009663, -0.017649, -0.008300
-0.540076, 0.277904, 0.011895, 0.013370, -0.001475, -0.005899, -0.017767, -0.008656
-0.723623, 0.177751, 0.007608, 0.013370, -0.005762, -0.023047, -0.018228, -0.009020
-0.390307, 0.120945, 0.005177, 0.013370, -0.008193, -0.032773, -0.018883, -0.009398
-0.149627, 0.093888, 0.004019, 0.013370, -0.009351, -0.037406, -0.019631, -0.009790
0.080682, 0.092567, 0.003962, 0.013370, -0.009408, -0.037632, -0.020384, -0.010198
-0.705606, 0.012750, 0.000546, 0.013370, -0.012824, -0.051298, -0.021410, -0.010626
-0.334317, -0.021957, -0.000940, 0.013370, -0.014310, -0.057240, -0.022555, -0.011077
0.991335, 0.079373, 0.003397, 0.013370, -0.009973, -0.039891, -0.023353, -0.011545
0.102906, 0.081726, 0.003498, 0.013370, -0.009872, -0.039488, -0.024142, -0.012027
0.080407, 0.081594, 0.003493, 0.013370, -0.009878, -0.039510, -0.024933, -0.012526
0.103153, 0.083750, 0.003585, 0.013370, -0.009785, -0.039141, -0.025715, -0.013040
0.057079, 0.081083, 0.003471, 0.013370, -0.009900, -0.039598, -0.026507, -0.013570
0.103463, 0.083321, 0.003566, 0.013370, -0.009804, -0.039215, -0.027292, -0.014116
-0.149058, 0.060083, 0.002572, 0.013370, -0.010798, -0.043194, -0.028156, -0.014679
0.045901, 0.058665, 0.002511, 0.013370, -0.010859, -0.043436, -0.029024, -0.015260
0.068590, 0.059657, 0.002554, 0.013370, -0.010817, -0.043266, -0.029890, -0.015858
0.022964, 0.055988, 0.002397, 0.013370, -0.010974, -0.043895, -0.030768, -0.016473
0.242434, 0.074633, 0.003195, 0.013370, -0.010176, -0.040702, -0.031582, -0.017105
0.160075, 0.083177, 0.003560, 0.013370, -0.009810, -0.039239, -0.032366, -0.017752
0.925703, 0.167430, 0.007167, 0.013370, -0.006203, -0.024814, -0.032863, -0.018409
-0.057216, 0.144965, 0.006205, 0.013370, -0.007165, -0.028660, -0.033436, -0.019078
-0.379132, 0.092555, 0.003962, 0.013370, -0.009408, -0.037634, -0.034189, -0.019762
0.034364, 0.086736, 0.003713, 0.013370, -0.009658, -0.038630, -0.034961, -0.020461
0.435963, 0.121659, 0.005208, 0.013370, -0.008163, -0.032651, -0.035614, -0.021173
0.470191, 0.156512, 0.006699, 0.013370, -0.006671, -0.026683, -0.036148, -0.021896
0.242239, 0.165085, 0.007066, 0.013370, -0.006304, -0.025215, -0.036652, -0.022629
0.809176, 0.229494, 0.009823, 0.013370, -0.003547, -0.014187, -0.036936, -0.023368
-0.080584, 0.198486, 0.008496, 0.013370, -0.004874, -0.019496, -0.037326, -0.024114
0.265737, 0.205211, 0.008784, 0.013370, -0.004586, -0.018345, -0.037693, -0.024868
0.519595, 0.236650, 0.010130, 0.013370, -0.003241, -0.012962, -0.037952, -0.025627
-0.400981, 0.172886, 0.007400, 0.013370, -0.005970, -0.023880, -0.038430, -0.026396
0.297994, 0.185397, 0.007936, 0.013370, -0.005434, -0.021737, -0.038864, -0.027173
0.045837, 0.171441, 0.007338, 0.013370, -0.006032, -0.024127, -0.039347, -0.027960
0.287858, 0.183083, 0.007837, 0.013370, -0.005533, -0.022134, -0.039789, -0.028756
0.259765, 0.190751, 0.008165, 0.013370, -0.005205, -0.020821, -0.040206, -0.029560
0.161558, 0.187832, 0.008040, 0.013370, -0.005330, -0.021321, -0.040632, -0.030373
0.687928, 0.237841, 0.010181, 0.013370, -0.003190, -0.012758, -0.040887, -0.031190
0.517822, 0.265839, 0.011379, 0.013370, -0.001991, -0.007964, -0.041047, -0.032011
0.190496, 0.258305, 0.011057, 0.013370, -0.002314, -0.009254, -0.041232, -0.032836
-0.141495, 0.218325, 0.009345, 0.013370, -0.004025, -0.016100, -0.041554, -0.033667
-0.039996, 0.192493, 0.008239, 0.013370, -0.005131, -0.020523, -0.041964, -0.034506
2.677330, 0.440977, 0.018875, 0.013370, 0.005506, 0.022023, -0.041524, -0.035337
3.260684, 0.722947, 0.030944, 0.013369, 0.017575, 0.070301, -0.040118, -0.036139
2.734174, 0.924070, 0.039552, 0.013368, 0.026184, 0.104736, -0.038023, -0.036900
3.085734, 1.140236, 0.048804, 0.013368, 0.035436, 0.141745, -0.035188, -0.037603
4.371370, 1.463350, 0.062631, 0.013366, 0.049265, 0.197059, -0.031247, -0.038228
5.070025, 1.824017, 0.078062, 0.013363, 0.064699, 0.258796, -0.026071, -0.038750
6.085210, 2.250137, 0.096291, 0.013360, 0.082931, 0.331723, -0.019437, -0.039139
6.458805, 2.671003, 0.114289, 0.013356, 0.100933, 0.403732, -0.011362, -0.039366
7.766204, 3.180523, 0.136070, 0.013350, 0.122720, 0.490881, -0.001544, -0.039397
8.561368, 3.718608, 0.159060, 0.013342, 0.145718, 0.582873, 0.010113, -0.039194
9.735593, 4.320306, 0.184752, 0.013332, 0.171420, 0.685679, 0.023827, -0.038718
11.143762, 5.002652, 0.213863, 0.013319, 0.200543, 0.802173, 0.039870, -0.037920
13.129703, 5.815357, 0.248495, 0.013301, 0.235193, 0.940773, 0.058686, -0.036747
13.327529, 6.566574, 0.280462, 0.013282, 0.267180, 1.068718, 0.080060, -0.035146
13.340938, 7.244010, 0.309249, 0.013263, 0.295985, 1.183941, 0.103739, -0.033071
14.132554, 7.932865, 0.338476, 0.013242, 0.325234, 1.300935, 0.129757, -0.030476
15.932485, 8.732826, 0.372356, 0.013215, 0.359141, 1.436563, 0.158489, -0.027306
17.253143, 9.584858, 0.408361, 0.013184, 0.395178, 1.580711, 0.190103, -0.023504
18.180367, 10.444408, 0.444593, 0.013149, 0.431444, 1.725776, 0.224618, -0.019011
19.598639, 11.359832, 0.483069, 0.013108, 0.469961, 1.879843, 0.262215, -0.013767
21.242392, 12.348087, 0.524468, 0.013061, 0.511407, 2.045628, 0.303128, -0.007705
21.258533, 13.239132, 0.561661, 0.013015, 0.548646, 2.194585, 0.347020, -0.000764
21.505787, 14.065798, 0.596046, 0.012969, 0.583076, 2.332306, 0.393666, 0.007109
23.075331, 14.966751, 0.633379, 0.012917, 0.620462, 2.481849, 0.443303, 0.015975
23.662788, 15.836355, 0.669265, 0.012863, 0.656402, 2.625607, 0.495815, 0.025891
23.844896, 16.637209, 0.702177, 0.012810, 0.689366, 2.757466, 0.550964, 0.036911
22.828568, 17.256344, 0.727528, 0.012768, 0.714759, 2.859037, 0.608145, 0.049074
23.062469, 17.836956, 0.751224, 0.012728, 0.738496, 2.953985, 0.667225, 0.062418
24.266968, 18.479958, 0.777376, 0.012681, 0.764695, 3.058781, 0.728400, 0.076986
25.092381, 19.141199, 0.804168, 0.012631, 0.791537, 3.166148, 0.791723, 0.092821
24.525488, 19.679628, 0.825905, 0.012589, 0.813316, 3.253263, 0.856788, 0.109956
24.916744, 20.203341, 0.846978, 0.012548, 0.834430, 3.337722, 0.923543, 0.128427
24.384790, 20.621485, 0.863752, 0.012514, 0.851239, 3.404956, 0.991642, 0.148260
24.735847, 21.032921, 0.880213, 0.012479, 0.867733, 3.470933, 1.061061, 0.169481
24.886969, 21.418325, 0.895591, 0.012447, 0.883144, 3.532575, 1.131712, 0.192116
26.473614, 21.923855, 0.915700, 0.012403, 0.903297, 3.613186, 1.203976, 0.216195
25.971655, 22.328634, 0.931750, 0.012368, 0.919382, 3.677530, 1.277526, 0.241746
25.658010, 22.661572, 0.944917, 0.012338, 0.932579, 3.730315, 1.352133, 0.268788
25.913803, 22.986795, 0.957748, 0.012309, 0.945439, 3.781757, 1.427768, 0.297344
25.599955, 23.248112, 0.968035, 0.012285, 0.955750, 3.823002, 1.504228, 0.327428
25.633362, 23.486637, 0.977408, 0.012263, 0.965145, 3.860580, 1.581440, 0.359057
25.695004, 23.707474, 0.986070, 0.012242, 0.973828, 3.895312, 1.659346, 0.392244
25.349504, 23.871677, 0.992501, 0.012226, 0.980275, 3.921099, 1.737768, 0.426999
25.325680, 24.017078, 0.998189, 0.012213, 0.985977, 3.943907, 1.816646, 0.463332
25.658321, 24.181202, 1.004602, 0.012197, 0.992405, 3.969621, 1.896038, 0.501253
25.607433, 24.323826, 1.010168, 0.012183, 0.997985, 3.991940, 1.975877, 0.540770
26.365322, 24.527975, 1.018125, 0.012164, 1.005961, 4.023844, 2.056354, 0.581897
26.565039, 24.731682, 1.026051, 0.012144, 1.013907, 4.055628, 2.137467, 0.624647
27.044722, 24.962986, 1.035035, 0.012121, 1.022914, 4.091656, 2.219300, 0.669033
27.538971, 25.220585, 1.045021, 0.012096, 1.032925, 4.131701, 2.301934, 0.715071
26.765827, 25.375109, 1.051001, 0.012080, 1.038921, 4.155682, 2.385047, 0.762772
26.926157, 25.530214, 1.056996, 0.012065, 1.044931, 4.179724, 2.468642, 0.812145
27.860405, 25.763233, 1.065987, 0.012041, 1.053946, 4.215784, 2.552958, 0.863204
29.104053, 26.097315, 1.078848, 0.012007, 1.066841, 4.267362, 2.638305, 0.915971
27.862841, 26.273867, 1.085629, 0.011989, 1.073640, 4.294561, 2.724196, 0.970454
26.454832, 26.291964, 1.086324, 0.011987, 1.074337, 4.297347, 2.810143, 1.026657
26.645479, 26.327314, 1.087680, 0.011983, 1.075697, 4.302787, 2.896199, 1.084581
27.387283, 26.433311, 1.091745, 0.011972, 1.079772, 4.319089, 2.982581, 1.144233
25.661686, 26.356150, 1.088786, 0.011980, 1.076806, 4.307223, 3.068725, 1.205608
25.198542, 26.240389, 1.084344, 0.011992, 1.072352, 4.289407, 3.154513, 1.268698
23.873865, 26.003736, 1.075249, 0.012017, 1.063232, 4.252929, 3.239572, 1.333489
22.929611, 25.696323, 1.063407, 0.012048, 1.051359, 4.205436, 3.323681, 1.399963
21.948858, 25.321577, 1.048930, 0.012086, 1.036844, 4.147378, 3.406628, 1.468095
20.266016, 24.816021, 1.029329, 0.012136, 1.017193, 4.068772, 3.488004, 1.537855
19.689449, 24.303364, 1.009370, 0.012185, 0.997185, 3.988739, 3.567779, 1.609211
19.682718, 23.841299, 0.991312, 0.012229, 0.979083, 3.916331, 3.646105, 1.682133
19.726349, 23.429804, 0.975176, 0.012268, 0.962908, 3.851632, 3.723138, 1.756596
20.119848, 23.098808, 0.962160, 0.012298, 0.949862, 3.799446, 3.799127, 1.832578
19.798012, 22.768728, 0.949148, 0.012328, 0.936820, 3.747278, 3.874072, 1.910060
19.216417, 22.413498, 0.935109, 0.012360, 0.922749, 3.690996, 3.947892, 1.989018
19.555666, 22.127714, 0.923789, 0.012385, 0.911404, 3.645614, 4.020804, 2.069434
20.202106, 21.935154, 0.916149, 0.012402, 0.903746, 3.614985, 4.093104, 2.151296
19.887270, 21.730366, 0.908011, 0.012420, 0.895591, 3.582366, 4.164751, 2.234591
19.093065, 21.466637, 0.897515, 0.012443, 0.885073, 3.540291, 4.235557, 2.319302
19.201117, 21.240086, 0.888484, 0.012462, 0.876022, 3.504087, 4.305639, 2.405415
19.279541, 21.044031, 0.880657, 0.012478, 0.868178, 3.472713, 4.375093, 2.492916
18.989988, 20.838627, 0.872445, 0.012496, 0.859950, 3.439799, 4.443889, 2.581794
18.725971, 20.627361, 0.863988, 0.012513, 0.851475, 3.405899, 4.512007, 2.672034
19.337141, 20.498339, 0.858817, 0.012524, 0.846293, 3.385173, 4.579710, 2.763628
19.929544, 20.441460, 0.856536, 0.012528, 0.844008, 3.376031, 4.647231, 2.856573
19.295126, 20.326826, 0.851937, 0.012538, 0.839399, 3.357596, 4.714383, 2.950861
19.089163, 20.203060, 0.846967, 0.012548, 0.834419, 3.337677, 4.781137, 3.046484
18.827017, 20.065456, 0.841437, 0.012559, 0.828878, 3.315512, 4.847447, 3.143432
19.342447, 19.993156, 0.838529, 0.012564, 0.825965, 3.303859, 4.913524, 3.241703
19.317976, 19.925638, 0.835813, 0.012570, 0.823243, 3.292971, 4.979383, 3.341290
18.237576, 19.756832, 0.829016, 0.012583, 0.816433, 3.265731, 5.044698, 3.442184
15.910466, 19.372196, 0.813503, 0.012613, 0.800889, 3.203557, 5.108769, 3.544360
13.640043, 18.798981, 0.790315, 0.012657, 0.777658, 3.110633, 5.170982, 3.647779
10.483212, 17.967403, 0.756537, 0.012718, 0.743819, 2.975276, 5.230487, 3.752389
7.658755, 16.936539, 0.714443, 0.012790, 0.701653, 2.806612, 5.286620, 3.858122
5.146124, 15.757497, 0.666017, 0.012868, 0.653149, 2.612595, 5.338871, 3.964899
4.112151, 14.592962, 0.617909, 0.012939, 0.604970, 2.419879, 5.387269, 4.072644
3.103891, 13.444056, 0.570196, 0.013004, 0.557192, 2.228769, 5.431844, 4.181281
1.689522, 12.268602, 0.521144, 0.013065, 0.508079, 2.032316, 5.472491, 4.290731
-0.585806, 10.983162, 0.467252, 0.013125, 0.454126, 1.816505, 5.508821, 4.400908
-0.999069, 9.784939, 0.416804, 0.013176, 0.403628, 1.614511, 5.541111, 4.511730
0.519106, 8.858356, 0.377666, 0.013211, 0.364455, 1.457821, 5.570268, 4.623135
1.191999, 8.091720, 0.345209, 0.013237, 0.331972, 1.327889, 5.596826, 4.735072
2.067704, 7.489318, 0.319662, 0.013256, 0.306406, 1.225624, 5.621338, 4.847498
2.145138, 6.954900, 0.296968, 0.013272, 0.283697, 1.134786, 5.644033, 4.960379
0.577325, 6.317142, 0.269853, 0.013289, 0.256564, 1.026255, 5.664558, 5.073670
0.428436, 5.728272, 0.244786, 0.013303, 0.231482, 0.925930, 5.683077, 5.187332
-0.252960, 5.130149, 0.219299, 0.013317, 0.205982, 0.823928, 5.699555, 5.301323
0.264192, 4.643553, 0.198546, 0.013326, 0.185220, 0.740879, 5.714373, 5.415611
0.126379, 4.191836, 0.179268, 0.013334, 0.165934, 0.663735, 5.727648, 5.530164
0.266059, 3.799258, 0.162505, 0.013341, 0.149164, 0.596657, 5.739581, 5.644955
-0.091691, 3.410163, 0.145883, 0.013347, 0.132537, 0.530146, 5.750184, 5.759959
-0.068782, 3.062269, 0.131016, 0.013351, 0.117664, 0.470658, 5.759597, 5.875151
0.665799, 2.822622, 0.120771, 0.013354, 0.107417, 0.429669, 5.768191, 5.990514
0.057238, 2.546083, 0.108947, 0.013357, 0.095590, 0.382361, 5.775838, 6.106031
-0.057642, 2.285711, 0.097812, 0.013360, 0.084453, 0.337810, 5.782594, 6.221683
3.051086, 2.362248, 0.101086, 0.013359, 0.087727, 0.350907, 5.789612, 6.337475
0.301859, 2.156209, 0.092273, 0.013361, 0.078912, 0.315649, 5.795925, 6.453394
0.275734, 1.968162, 0.084229, 0.013362, 0.070867, 0.283467, 5.801594, 6.569426
0.380506, 1.809396, 0.077437, 0.013364, 0.064073, 0.256293, 5.806720, 6.685560
0.126811, 1.641138, 0.070238, 0.013365, 0.056873, 0.227493, 5.811270, 6.801785
0.265523, 1.503576, 0.064352, 0.013366, 0.050986, 0.203946, 5.815349, 6.918092
0.369123, 1.390131, 0.059498, 0.013366, 0.046131, 0.184525, 5.819040, 7.034473
0.045846, 1.255702, 0.053745, 0.013367, 0.040378, 0.161512, 5.822270, 7.150918
0.103380, 1.140470, 0.048814, 0.013368, 0.035446, 0.141785, 5.825106, 7.267421
-0.127016, 1.013722, 0.043389, 0.013368, 0.030021, 0.120085, 5.827507, 7.383971
0.217766, 0.934126, 0.039983, 0.013368, 0.026614, 0.106457, 5.829637, 7.500564
0.183053, 0.859019, 0.036768, 0.013369, 0.023400, 0.093598, 5.831509, 7.617194
0.322724, 0.805389, 0.034473, 0.013369, 0.021104, 0.084416, 5.833197, 7.733858
0.253927, 0.750243, 0.032113, 0.013369, 0.018744, 0.074974, 5.834697, 7.850552
0.046393, 0.679858, 0.029100, 0.013369, 0.015731, 0.062923, 5.835955, 7.967271
-0.034412, 0.608431, 0.026043, 0.013369, 0.012673, 0.050694, 5.836969, 8.084010
0.092078, 0.556796, 0.023833, 0.013370, 0.010463, 0.041853, 5.837806, 8.200767
0.320596, 0.533176, 0.022822, 0.013370, 0.009452, 0.037809, 5.838562, 8.317538
0.172959, 0.497154, 0.021280, 0.013370, 0.007910, 0.031641, 5.839195, 8.434322
0.045965, 0.452035, 0.019349, 0.013370, 0.005979, 0.023916, 5.839673, 8.551116
0.149717, 0.421804, 0.018055, 0.013370, 0.004685, 0.018740, 5.840048, 8.667917
0.057457, 0.385369, 0.016495, 0.013370, 0.003125, 0.012502, 5.840298, 8.784723
0.103546, 0.357187, 0.015289, 0.013370, 0.001919, 0.007676, 5.840451, 8.901532
0.368530, 0.358321, 0.015338, 0.013370, 0.001968, 0.007870, 5.840609, 9.018344
0.242483, 0.346737, 0.014842, 0.013370, 0.001472, 0.005887, 5.840726, 9.135159
0.080246, 0.320088, 0.013701, 0.013370, 0.000331, 0.001324, 5.840753, 9.251973
0.172093, 0.305289, 0.013068, 0.013370, -0.000302, -0.001210, 5.840729, 9.368788
0.445117, 0.319271, 0.013666, 0.013370, 0.000296, 0.001184, 5.840753, 9.485602
0.300217, 0.317366, 0.013585, 0.013370, 0.000215, 0.000858, 5.840770, 9.602418
-0.080439, 0.277585, 0.011882, 0.013370, -0.001488, -0.005953, 5.840651, 9.719231
0.298353, 0.279662, 0.011971, 0.013370, -0.001399, -0.005597, 5.840539, 9.836041
0.091875, 0.260883, 0.011167, 0.013370, -0.002203, -0.008813, 5.840362, 9.952848
0.103297, 0.245125, 0.010492, 0.013370, -0.002878, -0.011511, 5.840132, 10.069651
0.056954, 0.226308, 0.009687, 0.013370, -0.003683, -0.014733, 5.839837, 10.186447
0.011484, 0.204825, 0.008767, 0.013370, -0.004603, -0.018411, 5.839469, 10.303237
0.276956, 0.212038, 0.009076, 0.013370, -0.004294, -0.017176, 5.839126, 10.420019
0.126480, 0.203483, 0.008710, 0.013370, -0.004660, -0.018641, 5.838753, 10.536795
0.207718, 0.203906, 0.008728, 0.013370, -0.004642, -0.018568, 5.838381, 10.653563
0.114568, 0.194972, 0.008346, 0.013370, -0.005025, -0.020098, 5.837979, 10.770322
0.218553, 0.197331, 0.008447, 0.013370, -0.004924, -0.019694, 5.837585, 10.887074
-0.011531, 0.176444, 0.007553, 0.013370, -0.005818, -0.023270, 5.837120, 11.003816
0.091912, 0.167991, 0.007191, 0.013370, -0.006179, -0.024718, 5.836626, 11.120548
0.389683, 0.190160, 0.008140, 0.013370, -0.005230, -0.020922, 5.836207, 11.237272
0.046309, 0.175775, 0.007524, 0.013370, -0.005846, -0.023385, 5.835739, 11.353987
0.034627, 0.161660, 0.006920, 0.013370, -0.006450, -0.025802, 5.835223, 11.470692
0.298472, 0.175342, 0.007505, 0.013370, -0.005865, -0.023459, 5.834754, 11.587387
0.230611, 0.180869, 0.007742, 0.013370, -0.005628, -0.022513, 5.834304, 11.704073
0.092412, 0.172023, 0.007363, 0.013370, -0.006007, -0.024027, 5.833823, 11.820749
0.206099, 0.175431, 0.007509, 0.013370, -0.005861, -0.023444, 5.833354, 11.937416
0.057330, 0.163620, 0.007004, 0.013370, -0.006367, -0.025466, 5.832845, 12.054073
-0.103943, 0.136864, 0.005858, 0.013370, -0.007512, -0.030047, 5.832244, 12.170718
0.114385, 0.134616, 0.005762, 0.013370, -0.007608, -0.030432, 5.831636, 12.287351
0.253061, 0.146461, 0.006269, 0.013370, -0.007101, -0.028404, 5.831068, 12.403972
-0.068727, 0.124942, 0.005348, 0.013370, -0.008022, -0.032089, 5.830426, 12.520580
0.218334, 0.134281, 0.005748, 0.013370, -0.007622, -0.030489, 5.829816, 12.637177
2.520024, 0.372855, 0.015960, 0.013370, 0.002590, 0.010359, 5.830023, 12.753777
0.218861, 0.357456, 0.015301, 0.013370, 0.001931, 0.007722, 5.830178, 12.870380
-0.192991, 0.302411, 0.012944, 0.013370, -0.000426, -0.001702, 5.830144, 12.986983
-0.011482, 0.271022, 0.011601, 0.013370, -0.001769, -0.007077, 5.830002, 13.103583
-0.481659, 0.195754, 0.008379, 0.013370, -0.004991, -0.019964, 5.829603, 13.220176
-1.465272, 0.029651, 0.001269, 0.013370, -0.012101, -0.048404, 5.828635, 13.336748
0.505807, 0.077267, 0.003307, 0.013370, -0.010063, -0.040251, 5.827830, 13.453304
1.377864, 0.207327, 0.008874, 0.013370, -0.004496, -0.017983, 5.827471, 13.569854
-0.528585, 0.133736, 0.005724, 0.013370, -0.007646, -0.030583, 5.826859, 13.686391
0.771729, 0.197535, 0.008455, 0.013370, -0.004915, -0.019659, 5.826466, 13.802920
-0.391798, 0.138602, 0.005933, 0.013370, -0.007437, -0.029750, 5.825871, 13.919437
0.601870, 0.184928, 0.007916, 0.013370, -0.005454, -0.021818, 5.825434, 14.035946
0.493025, 0.215738, 0.009234, 0.013370, -0.004136, -0.016543, 5.825103, 14.152448
-0.092431, 0.184921, 0.007915, 0.013370, -0.005455, -0.021819, 5.824667, 14.268941
-0.413183, 0.125111, 0.005355, 0.013370, -0.008015, -0.032060, 5.824026, 14.385422
-1.281161, -0.015516, -0.000664, 0.013370, -0.014034, -0.056137, 5.822903, 14.501880
1.053841, 0.091419, 0.003913, 0.013370, -0.009457, -0.037828, 5.822146, 14.618322
1.213164, 0.203594, 0.008715, 0.013370, -0.004655, -0.018622, 5.821774, 14.734757
-0.371897, 0.146045, 0.006251, 0.013370, -0.007119, -0.028475, 5.821204, 14.851181
-0.205051, 0.110935, 0.004748, 0.013370, -0.008622, -0.034487, 5.820515, 14.967591
-0.720661, 0.027776, 0.001189, 0.013370, -0.012181, -0.048725, 5.819540, 15.083982
-1.443389, -0.119341, -0.005108, 0.013370, -0.018478, -0.073914, 5.818062, 15.200344
-1.027713, -0.210178, -0.008996, 0.013370, -0.022367, -0.089466, 5.816273, 15.316669
-3.912852, -0.580445, -0.024845, 0.013370, -0.038215, -0.152858, 5.813216, 15.432934
-3.664804, -0.888881, -0.038046, 0.013369, -0.051415, -0.205660, 5.809103, 15.549116
-5.577950, -1.357788, -0.058114, 0.013366, -0.071480, -0.285920, 5.803384, 15.665184
-6.441394, -1.866149, -0.079865, 0.013363, -0.093228, -0.372912, 5.795926, 15.781102
-7.804835, -2.460017, -0.105267, 0.013358, -0.118625, -0.474498, 5.786436, 15.896831
-9.462303, -3.160246, -0.135203, 0.013350, -0.148553, -0.594212, 5.774552, 16.012321
-10.816678, -3.925889, -0.167913, 0.013339, -0.181252, -0.725008, 5.760052, 16.127523
-10.388246, -4.572124, -0.195498, 0.013328, -0.208826, -0.835305, 5.743346, 16.242390
-9.915043, -5.106416, -0.218287, 0.013317, -0.231604, -0.926416, 5.724817, 16.356886
-9.676276, -5.563402, -0.237763, 0.013307, -0.251070, -1.004281, 5.704731, 16.470980
-10.242038, -6.031266, -0.257687, 0.013296, -0.270983, -1.083933, 5.683053, 16.584641
-15.299211, -6.958060, -0.297103, 0.013272, -0.310374, -1.241498, 5.658223, 16.697805
-16.173182, -7.879572, -0.336217, 0.013244, -0.349461, -1.397842, 5.630266, 16.810411
-19.471031, -9.038718, -0.385292, 0.013204, -0.398497, -1.593986, 5.598386, 16.922379
-18.948236, -10.029670, -0.427123, 0.013166, -0.440289, -1.761155, 5.563163, 17.033642
-19.056660, -10.932369, -0.465117, 0.013128, -0.478245, -1.912978, 5.524904, 17.144140
-18.089760, -11.648108, -0.495161, 0.013095, -0.508255, -2.033022, 5.484243, 17.253824
-19.621233, -12.445421, -0.528537, 0.013056, -0.541593, -2.166373, 5.440916, 17.362642
-19.720179, -13.172897, -0.558901, 0.013018, -0.571919, -2.287678, 5.395163, 17.470545
-19.875214, -13.843129, -0.586796, 0.012982, -0.599778, -2.399111, 5.347180, 17.577488
-20.925348, -14.551352, -0.616185, 0.012941, -0.629126, -2.516504, 5.296850, 17.683426
-21.497368, -15.245954, -0.644917, 0.012900, -0.657817, -2.631266, 5.244225, 17.788311
-21.748379, -15.896196, -0.671728, 0.012859, -0.684587, -2.738349, 5.189458, 17.892099
-22.409384, -16.547516, -0.698498, 0.012816, -0.711314, -2.845256, 5.132553, 17.994751
-24.059460, -17.298710, -0.729259, 0.012765, -0.742025, -2.968098, 5.073191, 18.096214
-24.123423, -17.981182, -0.757098, 0.012717, -0.769815, -3.079261, 5.011605, 18.196445
-25.591656, -18.742229, -0.788015, 0.012661, -0.800677, -3.202706, 4.947551, 18.295397
-26.683905, -19.536396, -0.820130, 0.012600, -0.832730, -3.330921, 4.880933, 18.393015
-26.662392, -20.248995, -0.848812, 0.012544, -0.861356, -3.445422, 4.812025, 18.489256
-26.337431, -20.857838, -0.873214, 0.012494, -0.885708, -3.542831, 4.741168, 18.584080
-26.511099, -21.423164, -0.895783, 0.012446, -0.908230, -3.632919, 4.668509, 18.677450
-27.048464, -21.985695, -0.918155, 0.012398, -0.930553, -3.722211, 4.594065, 18.769331
